Epoch;ErrorScore;w1;w2;w3;w4;b1;b2;b3;b4
827;35.6187;1.27311;10.4079;1.27311;10.4079;0.0894405;7.934;-1.21521;-1.21521
828;21.0476;-0.361887;10.2932;-0.361887;10.2932;-1.40261;7.75564;-1.18477;-1.18477
829;9.35708;-0.783875;10.3239;-0.783875;10.3239;-1.79471;7.76582;-1.19174;-1.19174
830;26.3089;0.55836;10.4058;0.55836;10.4058;-0.568223;7.89388;-1.22077;-1.22077
831;18.4645;-0.996708;10.3279;-0.996708;10.3279;-1.99052;7.75491;-1.20098;-1.20098
832;27.6447;1.26365;10.4766;1.26365;10.4766;0.0746991;7.98722;-1.23111;-1.23111
833;21.6612;1.65436;10.4106;1.65436;10.4106;0.439812;7.94568;-1.22424;-1.22424
834;35.6202;1.27454;10.4211;1.27454;10.4211;0.0894299;7.93395;-1.21457;-1.21457
835;21.0482;-0.360468;10.3064;-0.360468;10.3064;-1.40263;7.75562;-1.18421;-1.18421
836;9.35719;-0.782371;10.3371;-0.782371;10.3371;-1.79466;7.76581;-1.1912;-1.1912
837;26.3096;0.559981;10.4191;0.559981;10.4191;-0.568062;7.89388;-1.22016;-1.22016
838;18.4649;-0.995084;10.3411;-0.995084;10.3411;-1.99036;7.75492;-1.20044;-1.20044
839;27.6447;1.26533;10.4898;1.26533;10.4898;0.0749188;7.98722;-1.23046;-1.23046
840;21.6616;1.65592;10.4238;1.65592;10.4238;0.439912;7.94565;-1.22358;-1.22358
841;35.6217;1.27597;10.4343;1.27597;10.4343;0.0894183;7.9339;-1.21394;-1.21394
842;21.0488;-0.359051;10.3196;-0.359051;10.3196;-1.40265;7.75559;-1.18365;-1.18365
843;9.3573;-0.780868;10.3504;-0.780868;10.3504;-1.79461;7.7658;-1.19066;-1.19066
844;26.3103;0.5616;10.4323;0.5616;10.4323;-0.567903;7.89388;-1.21955;-1.21955
845;18.4653;-0.993461;10.3544;-0.993461;10.3544;-1.99019;7.75492;-1.1999;-1.1999
846;27.6447;1.26702;10.5031;1.26702;10.5031;0.0751377;7.98722;-1.22981;-1.22981
847;21.6621;1.65747;10.437;1.65747;10.437;0.440012;7.94562;-1.22292;-1.22292
848;35.6232;1.2774;10.4475;1.2774;10.4475;0.0894055;7.93385;-1.2133;-1.2133
849;21.0495;-0.357634;10.3328;-0.357634;10.3328;-1.40268;7.75557;-1.18309;-1.18309
850;9.3574;-0.779366;10.3636;-0.779366;10.3636;-1.79455;7.76579;-1.19011;-1.19011
851;26.311;0.563219;10.4455;0.563219;10.4455;-0.567744;7.89389;-1.21893;-1.21893
852;18.4656;-0.991838;10.3676;-0.991838;10.3676;-1.99003;7.75492;-1.19936;-1.19936
853;27.6448;1.2687;10.5163;1.2687;10.5163;0.0753557;7.98722;-1.22917;-1.22917
854;21.6626;1.65902;10.4502;1.65902;10.4502;0.440111;7.94559;-1.22226;-1.22226
855;35.6247;1.27882;10.4607;1.27882;10.4607;0.0893917;7.9338;-1.21267;-1.21267
856;21.0501;-0.356218;10.346;-0.356218;10.346;-1.40271;7.75554;-1.18253;-1.18253
857;9.35751;-0.777865;10.3768;-0.777865;10.3768;-1.7945;7.76578;-1.18957;-1.18957
858;26.3116;0.564837;10.4588;0.564837;10.4588;-0.567586;7.89389;-1.21832;-1.21832
859;18.466;-0.990215;10.3808;-0.990215;10.3808;-1.98987;7.75492;-1.19882;-1.19882
860;27.6448;1.27038;10.5295;1.27038;10.5295;0.0755729;7.98722;-1.22852;-1.22852
861;21.663;1.66057;10.4634;1.66057;10.4634;0.440209;7.94556;-1.2216;-1.2216
862;35.6262;1.28025;10.4738;1.28025;10.4738;0.0893768;7.93375;-1.21203;-1.21203
863;21.0508;-0.354803;10.3592;-0.354803;10.3592;-1.40273;7.75552;-1.18196;-1.18196
864;9.35762;-0.776364;10.39;-0.776364;10.39;-1.79445;7.76577;-1.18902;-1.18902
865;26.3123;0.566455;10.472;0.566455;10.472;-0.567429;7.89389;-1.21771;-1.21771
866;18.4664;-0.988593;10.3941;-0.988593;10.3941;-1.98971;7.75493;-1.19828;-1.19828
867;27.6448;1.27206;10.5428;1.27206;10.5428;0.0757893;7.98722;-1.22787;-1.22787
868;21.6635;1.66212;10.4766;1.66212;10.4766;0.440305;7.94553;-1.22094;-1.22094
869;35.6277;1.28167;10.487;1.28167;10.487;0.0893608;7.9337;-1.21139;-1.21139
870;21.0514;-0.353389;10.3724;-0.353389;10.3724;-1.40276;7.75549;-1.1814;-1.1814
871;9.35773;-0.774864;10.4033;-0.774864;10.4033;-1.7944;7.76576;-1.18848;-1.18848
872;26.313;0.568072;10.4852;0.568072;10.4852;-0.567273;7.89389;-1.2171;-1.2171
873;18.4668;-0.986972;10.4073;-0.986972;10.4073;-1.98955;7.75493;-1.19774;-1.19774
874;27.6449;1.27374;10.556;1.27374;10.556;0.0760049;7.98722;-1.22722;-1.22722
875;21.664;1.66366;10.4898;1.66366;10.4898;0.440401;7.9455;-1.22028;-1.22028
876;35.6292;1.2831;10.5002;1.2831;10.5002;0.0893437;7.93365;-1.21076;-1.21076
877;21.052;-0.351975;10.3857;-0.351975;10.3857;-1.40279;7.75546;-1.18084;-1.18084
878;9.35783;-0.773365;10.4165;-0.773365;10.4165;-1.79436;7.76575;-1.18793;-1.18793
879;26.3137;0.569689;10.4985;0.569689;10.4985;-0.567118;7.8939;-1.21648;-1.21648
880;18.4672;-0.985351;10.4205;-0.985351;10.4205;-1.98939;7.75493;-1.1972;-1.1972
881;27.6449;1.27542;10.5692;1.27542;10.5692;0.0762196;7.98722;-1.22657;-1.22657
882;21.6645;1.66521;10.503;1.66521;10.503;0.440496;7.94547;-1.21962;-1.21962
883;35.6307;1.28452;10.5134;1.28452;10.5134;0.0893255;7.9336;-1.21012;-1.21012
884;21.0527;-0.350562;10.3989;-0.350562;10.3989;-1.40282;7.75544;-1.18028;-1.18028
885;9.35794;-0.771866;10.4297;-0.771866;10.4297;-1.79431;7.76574;-1.18739;-1.18739
886;26.3143;0.571305;10.5117;0.571305;10.5117;-0.566963;7.8939;-1.21587;-1.21587
887;18.4676;-0.983731;10.4338;-0.983731;10.4338;-1.98923;7.75493;-1.19666;-1.19666
888;27.6449;1.2771;10.5824;1.2771;10.5824;0.0764335;7.98722;-1.22592;-1.22592
889;21.6649;1.66676;10.5162;1.66676;10.5162;0.44059;7.94543;-1.21895;-1.21895
890;35.6322;1.28594;10.5266;1.28594;10.5266;0.0893062;7.93354;-1.20948;-1.20948
891;21.0533;-0.34915;10.4121;-0.34915;10.4121;-1.40285;7.75541;-1.17971;-1.17971
892;9.35805;-0.770368;10.443;-0.770368;10.443;-1.79426;7.76573;-1.18684;-1.18684
893;26.315;0.572921;10.525;0.572921;10.525;-0.56681;7.8939;-1.21526;-1.21526
894;18.468;-0.982112;10.447;-0.982112;10.447;-1.98907;7.75494;-1.19612;-1.19612
895;27.645;1.27878;10.5957;1.27878;10.5957;0.0766466;7.98722;-1.22527;-1.22527
896;21.6654;1.66831;10.5295;1.66831;10.5295;0.440683;7.9454;-1.21829;-1.21829
897;35.6337;1.28737;10.5398;1.28737;10.5398;0.0892858;7.93349;-1.20884;-1.20884
898;21.054;-0.347739;10.4253;-0.347739;10.4253;-1.40288;7.75538;-1.17915;-1.17915
899;9.35816;-0.768871;10.4562;-0.768871;10.4562;-1.79422;7.76572;-1.1863;-1.1863
900;26.3157;0.574536;10.5382;0.574536;10.5382;-0.566657;7.8939;-1.21464;-1.21464
901;18.4684;-0.980493;10.4603;-0.980493;10.4603;-1.98891;7.75494;-1.19558;-1.19558
902;27.645;1.28046;10.6089;1.28046;10.6089;0.0768588;7.98722;-1.22462;-1.22462
903;21.6659;1.66985;10.5427;1.66985;10.5427;0.440775;7.94537;-1.21763;-1.21763
904;35.6352;1.28879;10.553;1.28879;10.553;0.0892644;7.93344;-1.2082;-1.2082
905;21.0546;-0.346329;10.4385;-0.346329;10.4385;-1.40292;7.75535;-1.17859;-1.17859
906;9.35827;-0.767374;10.4694;-0.767374;10.4694;-1.79417;7.76571;-1.18575;-1.18575
907;26.3164;0.576151;10.5515;0.576151;10.5515;-0.566505;7.89391;-1.21403;-1.21403
908;18.4687;-0.978874;10.4735;-0.978874;10.4735;-1.98876;7.75494;-1.19504;-1.19504
909;27.645;1.28214;10.6222;1.28214;10.6222;0.0770702;7.98722;-1.22397;-1.22397
910;21.6664;1.6714;10.5559;1.6714;10.5559;0.440865;7.94534;-1.21696;-1.21696
911;35.6367;1.29021;10.5662;1.29021;10.5662;0.0892418;7.93338;-1.20756;-1.20756
912;21.0552;-0.344919;10.4518;-0.344919;10.4518;-1.40295;7.75533;-1.17802;-1.17802
913;9.35838;-0.765878;10.4827;-0.765878;10.4827;-1.79413;7.7657;-1.1852;-1.1852
914;26.3171;0.577765;10.5647;0.577765;10.5647;-0.566354;7.89391;-1.21341;-1.21341
915;18.4691;-0.977256;10.4868;-0.977256;10.4868;-1.9886;7.75494;-1.19449;-1.19449
916;27.6451;1.28381;10.6354;1.28381;10.6354;0.0772807;7.98722;-1.22332;-1.22332
917;21.6668;1.67294;10.5691;1.67294;10.5691;0.440955;7.9453;-1.2163;-1.2163
918;35.6382;1.29163;10.5794;1.29163;10.5794;0.0892181;7.93333;-1.20692;-1.20692
919;21.0559;-0.34351;10.465;-0.34351;10.465;-1.40299;7.7553;-1.17746;-1.17746
920;9.35849;-0.764383;10.4959;-0.764383;10.4959;-1.79409;7.76568;-1.18465;-1.18465
921;26.3178;0.579378;10.5779;0.579378;10.5779;-0.566204;7.89391;-1.2128;-1.2128
922;18.4695;-0.975639;10.5;-0.975639;10.5;-1.98845;7.75494;-1.19395;-1.19395
923;27.6451;1.28549;10.6486;1.28549;10.6486;0.0774904;7.98722;-1.22267;-1.22267
924;21.6673;1.67448;10.5823;1.67448;10.5823;0.441044;7.94527;-1.21563;-1.21563
925;35.6397;1.29304;10.5926;1.29304;10.5926;0.0891934;7.93327;-1.20628;-1.20628
926;21.0565;-0.342102;10.4782;-0.342102;10.4782;-1.40302;7.75527;-1.17689;-1.17689
927;9.3586;-0.762888;10.5092;-0.762888;10.5092;-1.79405;7.76567;-1.18411;-1.18411
928;26.3184;0.580991;10.5912;0.580991;10.5912;-0.566055;7.89391;-1.21218;-1.21218
929;18.4699;-0.974022;10.5133;-0.974022;10.5133;-1.9883;7.75495;-1.19341;-1.19341
930;27.6451;1.28717;10.6619;1.28717;10.6619;0.0776993;7.98722;-1.22201;-1.22201
931;21.6678;1.67603;10.5955;1.67603;10.5955;0.441132;7.94524;-1.21497;-1.21497
932;35.6412;1.29446;10.6058;1.29446;10.6058;0.0891675;7.93322;-1.20564;-1.20564
933;21.0572;-0.340694;10.4914;-0.340694;10.4914;-1.40306;7.75524;-1.17633;-1.17633
934;9.35871;-0.761394;10.5224;-0.761394;10.5224;-1.79401;7.76566;-1.18356;-1.18356
935;26.3191;0.582604;10.6044;0.582604;10.6044;-0.565907;7.89392;-1.21156;-1.21156
936;18.4703;-0.972405;10.5265;-0.972405;10.5265;-1.98814;7.75495;-1.19286;-1.19286
937;27.6452;1.28885;10.6751;1.28885;10.6751;0.0779074;7.98721;-1.22136;-1.22136
938;21.6683;1.67757;10.6087;1.67757;10.6087;0.441218;7.9452;-1.2143;-1.2143
939;35.6427;1.29588;10.619;1.29588;10.619;0.0891405;7.93316;-1.205;-1.205
940;21.0578;-0.339288;10.5047;-0.339288;10.5047;-1.4031;7.75521;-1.17576;-1.17576
941;9.35882;-0.759901;10.5356;-0.759901;10.5356;-1.79397;7.76565;-1.18301;-1.18301
942;26.3198;0.584216;10.6177;0.584216;10.6177;-0.565759;7.89392;-1.21094;-1.21094
943;18.4707;-0.970789;10.5398;-0.970789;10.5398;-1.98799;7.75495;-1.19232;-1.19232
944;27.6452;1.29052;10.6884;1.29052;10.6884;0.0781146;7.98721;-1.22071;-1.22071
945;21.6688;1.67911;10.6219;1.67911;10.6219;0.441304;7.94517;-1.21363;-1.21363
946;35.6442;1.29729;10.6322;1.29729;10.6322;0.0891124;7.93311;-1.20436;-1.20436
947;21.0584;-0.337882;10.5179;-0.337882;10.5179;-1.40314;7.75518;-1.1752;-1.1752
948;9.35893;-0.758408;10.5489;-0.758408;10.5489;-1.79393;7.76564;-1.18246;-1.18246
949;26.3205;0.585828;10.6309;0.585828;10.6309;-0.565613;7.89392;-1.21033;-1.21033
950;18.4711;-0.969174;10.553;-0.969174;10.553;-1.98784;7.75495;-1.19177;-1.19177
951;27.6453;1.2922;10.7016;1.2922;10.7016;0.078321;7.98721;-1.22005;-1.22005
952;21.6692;1.68065;10.6351;1.68065;10.6351;0.441389;7.94513;-1.21297;-1.21297
953;35.6458;1.29871;10.6454;1.29871;10.6454;0.0890832;7.93305;-1.20372;-1.20372
954;21.0591;-0.336477;10.5311;-0.336477;10.5311;-1.40318;7.75515;-1.17463;-1.17463
955;9.35904;-0.756916;10.5621;-0.756916;10.5621;-1.79389;7.76563;-1.18191;-1.18191
956;26.3212;0.587439;10.6442;0.587439;10.6442;-0.565467;7.89392;-1.20971;-1.20971
957;18.4715;-0.967559;10.5663;-0.967559;10.5663;-1.98769;7.75495;-1.19123;-1.19123
958;27.6453;1.29387;10.7149;1.29387;10.7149;0.0785266;7.98721;-1.2194;-1.2194
959;21.6697;1.68219;10.6484;1.68219;10.6484;0.441473;7.9451;-1.2123;-1.2123
960;35.6473;1.30012;10.6586;1.30012;10.6586;0.0890528;7.93299;-1.20308;-1.20308
961;21.0597;-0.335072;10.5443;-0.335072;10.5443;-1.40322;7.75512;-1.17406;-1.17406
962;9.35915;-0.755425;10.5754;-0.755425;10.5754;-1.79386;7.76562;-1.18136;-1.18136
963;26.3219;0.58905;10.6575;0.58905;10.6575;-0.565322;7.89392;-1.20909;-1.20909
964;18.4719;-0.965944;10.5795;-0.965944;10.5795;-1.98754;7.75496;-1.19068;-1.19068
965;27.6453;1.29555;10.7281;1.29555;10.7281;0.0787313;7.98721;-1.21874;-1.21874
966;21.6702;1.68373;10.6616;1.68373;10.6616;0.441556;7.94506;-1.21163;-1.21163
967;35.6488;1.30154;10.6718;1.30154;10.6718;0.0890213;7.93293;-1.20243;-1.20243
968;21.0604;-0.333668;10.5576;-0.333668;10.5576;-1.40327;7.75509;-1.1735;-1.1735
969;9.35926;-0.753934;10.5886;-0.753934;10.5886;-1.79382;7.7656;-1.18081;-1.18081
970;26.3226;0.590661;10.6707;0.590661;10.6707;-0.565178;7.89392;-1.20847;-1.20847
971;18.4723;-0.96433;10.5928;-0.96433;10.5928;-1.98739;7.75496;-1.19014;-1.19014
972;27.6454;1.29722;10.7414;1.29722;10.7414;0.0789352;7.98721;-1.21808;-1.21808
973;21.6707;1.68527;10.6748;1.68527;10.6748;0.441637;7.94503;-1.21096;-1.21096
974;35.6503;1.30295;10.685;1.30295;10.685;0.0889888;7.93288;-1.20179;-1.20179
975;21.061;-0.332265;10.5708;-0.332265;10.5708;-1.40331;7.75506;-1.17293;-1.17293
976;9.35937;-0.752444;10.6019;-0.752444;10.6019;-1.79379;7.76559;-1.18026;-1.18026
977;26.3233;0.592271;10.684;0.592271;10.684;-0.565035;7.89392;-1.20785;-1.20785
978;18.4727;-0.962717;10.606;-0.962717;10.606;-1.98725;7.75496;-1.18959;-1.18959
979;27.6454;1.2989;10.7546;1.2989;10.7546;0.0791383;7.9872;-1.21743;-1.21743
980;21.6712;1.68681;10.688;1.68681;10.688;0.441718;7.94499;-1.21029;-1.21029
981;35.6519;1.30436;10.6982;1.30436;10.6982;0.088955;7.93282;-1.20114;-1.20114
982;21.0617;-0.330863;10.584;-0.330863;10.584;-1.40336;7.75503;-1.17236;-1.17236
983;9.35949;-0.750954;10.6151;-0.750954;10.6151;-1.79375;7.76558;-1.17971;-1.17971
984;26.324;0.59388;10.6972;0.59388;10.6972;-0.564893;7.89393;-1.20723;-1.20723
985;18.4731;-0.961104;10.6193;-0.961104;10.6193;-1.9871;7.75496;-1.18904;-1.18904
986;27.6455;1.30057;10.7679;1.30057;10.7679;0.0793405;7.9872;-1.21677;-1.21677
987;21.6716;1.68835;10.7012;1.68835;10.7012;0.441798;7.94495;-1.20962;-1.20962
988;35.6534;1.30577;10.7114;1.30577;10.7114;0.0889202;7.93276;-1.2005;-1.2005
989;21.0623;-0.329461;10.5973;-0.329461;10.5973;-1.4034;7.755;-1.17179;-1.17179
990;9.3596;-0.749465;10.6284;-0.749465;10.6284;-1.79372;7.76557;-1.17916;-1.17916
991;26.3247;0.595489;10.7105;0.595489;10.7105;-0.564752;7.89393;-1.20661;-1.20661
992;18.4735;-0.959491;10.6326;-0.959491;10.6326;-1.98696;7.75496;-1.18849;-1.18849
993;27.6455;1.30224;10.7811;1.30224;10.7811;0.0795419;7.9872;-1.21611;-1.21611
994;21.6721;1.68988;10.7145;1.68988;10.7145;0.441876;7.94492;-1.20895;-1.20895
995;35.6549;1.30718;10.7246;1.30718;10.7246;0.0888842;7.9327;-1.19985;-1.19985
996;21.063;-0.328061;10.6105;-0.328061;10.6105;-1.40345;7.75497;-1.17122;-1.17122
997;9.35971;-0.747976;10.6416;-0.747976;10.6416;-1.79369;7.76555;-1.17861;-1.17861
998;26.3254;0.597098;10.7238;0.597098;10.7238;-0.564611;7.89393;-1.20599;-1.20599
999;18.4739;-0.957879;10.6458;-0.957879;10.6458;-1.98681;7.75496;-1.18794;-1.18794
