Epoch;ErrorScore;w1;w2;w3;w4;b1;b2;b3;b4
51617;0.0147281;-8.73839;-1.82092;8.81514;13.7326;0.00138322;6.91609;0.0691609;0.0691609
51618;0.014727;-8.73844;-1.82097;8.81519;13.7327;0.00138322;6.91609;0.0691609;0.0691609
51619;0.0147258;-8.7385;-1.82102;8.81525;13.7327;0.00138322;6.91609;0.0691609;0.0691609
51620;0.0147247;-8.73855;-1.82108;8.8153;13.7328;0.00138322;6.91609;0.0691609;0.0691609
51621;0.0147236;-8.73861;-1.82113;8.81536;13.7328;0.00138322;6.9161;0.069161;0.069161
51622;0.0147225;-8.73866;-1.82118;8.81541;13.7329;0.00138322;6.9161;0.069161;0.069161
51623;0.0147213;-8.73872;-1.82123;8.81547;13.733;0.00138322;6.9161;0.069161;0.069161
51624;0.0147202;-8.73877;-1.82129;8.81553;13.733;0.00138322;6.91611;0.0691611;0.0691611
51625;0.0147191;-8.73883;-1.82134;8.81558;13.7331;0.00138322;6.91611;0.0691611;0.0691611
51626;0.014718;-8.73889;-1.82139;8.81564;13.7331;0.00138322;6.91611;0.0691611;0.0691611
51627;0.0147169;-8.73894;-1.82144;8.81569;13.7332;0.00138322;6.91612;0.0691612;0.0691612
51628;0.0147157;-8.739;-1.82149;8.81575;13.7332;0.00138322;6.91612;0.0691612;0.0691612
51629;0.0147146;-8.73905;-1.82155;8.8158;13.7333;0.00138322;6.91612;0.0691612;0.0691612
51630;0.0147135;-8.73911;-1.8216;8.81586;13.7334;0.00138322;6.91612;0.0691612;0.0691612
51631;0.0147124;-8.73916;-1.82165;8.81591;13.7334;0.00138323;6.91613;0.0691613;0.0691613
51632;0.0147112;-8.73922;-1.8217;8.81597;13.7335;0.00138323;6.91613;0.0691613;0.0691613
51633;0.0147101;-8.73927;-1.82176;8.81602;13.7335;0.00138323;6.91613;0.0691613;0.0691613
51634;0.014709;-8.73933;-1.82181;8.81608;13.7336;0.00138323;6.91614;0.0691614;0.0691614
51635;0.0147079;-8.73938;-1.82186;8.81613;13.7337;0.00138323;6.91614;0.0691614;0.0691614
51636;0.0147068;-8.73944;-1.82191;8.81619;13.7337;0.00138323;6.91614;0.0691614;0.0691614
51637;0.0147056;-8.73949;-1.82196;8.81624;13.7338;0.00138323;6.91615;0.0691615;0.0691615
51638;0.0147045;-8.73955;-1.82202;8.8163;13.7338;0.00138323;6.91615;0.0691615;0.0691615
51639;0.0147034;-8.7396;-1.82207;8.81635;13.7339;0.00138323;6.91615;0.0691615;0.0691615
51640;0.0147023;-8.73966;-1.82212;8.81641;13.7339;0.00138323;6.91615;0.0691615;0.0691615
51641;0.0147011;-8.73971;-1.82217;8.81646;13.734;0.00138323;6.91616;0.0691616;0.0691616
51642;0.0147;-8.73977;-1.82222;8.81652;13.7341;0.00138323;6.91616;0.0691616;0.0691616
51643;0.0146989;-8.73982;-1.82228;8.81657;13.7341;0.00138323;6.91616;0.0691616;0.0691616
51644;0.0146978;-8.73988;-1.82233;8.81663;13.7342;0.00138323;6.91617;0.0691617;0.0691617
51645;0.0146967;-8.73993;-1.82238;8.81668;13.7342;0.00138323;6.91617;0.0691617;0.0691617
51646;0.0146955;-8.73999;-1.82243;8.81674;13.7343;0.00138323;6.91617;0.0691617;0.0691617
51647;0.0146944;-8.74004;-1.82249;8.8168;13.7344;0.00138323;6.91617;0.0691617;0.0691617
51648;0.0146933;-8.7401;-1.82254;8.81685;13.7344;0.00138324;6.91618;0.0691618;0.0691618
51649;0.0146922;-8.74015;-1.82259;8.81691;13.7345;0.00138324;6.91618;0.0691618;0.0691618
51650;0.0146911;-8.74021;-1.82264;8.81696;13.7345;0.00138324;6.91618;0.0691618;0.0691618
51651;0.0146899;-8.74026;-1.82269;8.81702;13.7346;0.00138324;6.91619;0.0691619;0.0691619
51652;0.0146888;-8.74032;-1.82275;8.81707;13.7346;0.00138324;6.91619;0.0691619;0.0691619
51653;0.0146877;-8.74037;-1.8228;8.81713;13.7347;0.00138324;6.91619;0.0691619;0.0691619
51654;0.0146866;-8.74043;-1.82285;8.81718;13.7348;0.00138324;6.9162;0.069162;0.069162
51655;0.0146854;-8.74049;-1.8229;8.81724;13.7348;0.00138324;6.9162;0.069162;0.069162
51656;0.0146843;-8.74054;-1.82296;8.81729;13.7349;0.00138324;6.9162;0.069162;0.069162
51657;0.0146832;-8.7406;-1.82301;8.81735;13.7349;0.00138324;6.9162;0.069162;0.069162
51658;0.0146821;-8.74065;-1.82306;8.8174;13.735;0.00138324;6.91621;0.0691621;0.0691621
51659;0.014681;-8.74071;-1.82311;8.81746;13.7351;0.00138324;6.91621;0.0691621;0.0691621
51660;0.0146799;-8.74076;-1.82316;8.81751;13.7351;0.00138324;6.91621;0.0691621;0.0691621
51661;0.0146787;-8.74082;-1.82322;8.81757;13.7352;0.00138324;6.91622;0.0691622;0.0691622
51662;0.0146776;-8.74087;-1.82327;8.81762;13.7352;0.00138324;6.91622;0.0691622;0.0691622
51663;0.0146765;-8.74093;-1.82332;8.81768;13.7353;0.00138324;6.91622;0.0691622;0.0691622
51664;0.0146754;-8.74098;-1.82337;8.81773;13.7353;0.00138325;6.91623;0.0691623;0.0691623
51665;0.0146743;-8.74104;-1.82342;8.81779;13.7354;0.00138325;6.91623;0.0691623;0.0691623
51666;0.0146731;-8.74109;-1.82348;8.81784;13.7355;0.00138325;6.91623;0.0691623;0.0691623
51667;0.014672;-8.74115;-1.82353;8.8179;13.7355;0.00138325;6.91623;0.0691623;0.0691623
51668;0.0146709;-8.7412;-1.82358;8.81795;13.7356;0.00138325;6.91624;0.0691624;0.0691624
51669;0.0146698;-8.74126;-1.82363;8.81801;13.7356;0.00138325;6.91624;0.0691624;0.0691624
51670;0.0146687;-8.74131;-1.82369;8.81806;13.7357;0.00138325;6.91624;0.0691624;0.0691624
51671;0.0146675;-8.74137;-1.82374;8.81812;13.7357;0.00138325;6.91625;0.0691625;0.0691625
51672;0.0146664;-8.74142;-1.82379;8.81817;13.7358;0.00138325;6.91625;0.0691625;0.0691625
51673;0.0146653;-8.74148;-1.82384;8.81823;13.7359;0.00138325;6.91625;0.0691625;0.0691625
51674;0.0146642;-8.74153;-1.82389;8.81828;13.7359;0.00138325;6.91626;0.0691626;0.0691626
51675;0.0146631;-8.74159;-1.82395;8.81834;13.736;0.00138325;6.91626;0.0691626;0.0691626
51676;0.014662;-8.74164;-1.824;8.81839;13.736;0.00138325;6.91626;0.0691626;0.0691626
51677;0.0146608;-8.7417;-1.82405;8.81845;13.7361;0.00138325;6.91626;0.0691626;0.0691626
51678;0.0146597;-8.74175;-1.8241;8.81851;13.7362;0.00138325;6.91627;0.0691627;0.0691627
51679;0.0146586;-8.74181;-1.82415;8.81856;13.7362;0.00138325;6.91627;0.0691627;0.0691627
51680;0.0146575;-8.74186;-1.82421;8.81862;13.7363;0.00138325;6.91627;0.0691627;0.0691627
51681;0.0146564;-8.74192;-1.82426;8.81867;13.7363;0.00138326;6.91628;0.0691628;0.0691628
51682;0.0146552;-8.74197;-1.82431;8.81873;13.7364;0.00138326;6.91628;0.0691628;0.0691628
51683;0.0146541;-8.74203;-1.82436;8.81878;13.7364;0.00138326;6.91628;0.0691628;0.0691628
51684;0.014653;-8.74208;-1.82442;8.81884;13.7365;0.00138326;6.91628;0.0691628;0.0691628
51685;0.0146519;-8.74214;-1.82447;8.81889;13.7366;0.00138326;6.91629;0.0691629;0.0691629
51686;0.0146508;-8.74219;-1.82452;8.81895;13.7366;0.00138326;6.91629;0.0691629;0.0691629
51687;0.0146497;-8.74225;-1.82457;8.819;13.7367;0.00138326;6.91629;0.0691629;0.0691629
51688;0.0146485;-8.7423;-1.82462;8.81906;13.7367;0.00138326;6.9163;0.069163;0.069163
51689;0.0146474;-8.74236;-1.82468;8.81911;13.7368;0.00138326;6.9163;0.069163;0.069163
51690;0.0146463;-8.74241;-1.82473;8.81917;13.7369;0.00138326;6.9163;0.069163;0.069163
51691;0.0146452;-8.74247;-1.82478;8.81922;13.7369;0.00138326;6.91631;0.0691631;0.0691631
51692;0.0146441;-8.74252;-1.82483;8.81928;13.737;0.00138326;6.91631;0.0691631;0.0691631
51693;0.014643;-8.74258;-1.82488;8.81933;13.737;0.00138326;6.91631;0.0691631;0.0691631
51694;0.0146419;-8.74263;-1.82494;8.81939;13.7371;0.00138326;6.91631;0.0691631;0.0691631
51695;0.0146407;-8.74269;-1.82499;8.81944;13.7371;0.00138326;6.91632;0.0691632;0.0691632
51696;0.0146396;-8.74274;-1.82504;8.8195;13.7372;0.00138326;6.91632;0.0691632;0.0691632
51697;0.0146385;-8.7428;-1.82509;8.81955;13.7373;0.00138326;6.91632;0.0691632;0.0691632
51698;0.0146374;-8.74285;-1.82514;8.81961;13.7373;0.00138327;6.91633;0.0691633;0.0691633
51699;0.0146363;-8.74291;-1.8252;8.81966;13.7374;0.00138327;6.91633;0.0691633;0.0691633
51700;0.0146352;-8.74296;-1.82525;8.81972;13.7374;0.00138327;6.91633;0.0691633;0.0691633
51701;0.014634;-8.74302;-1.8253;8.81977;13.7375;0.00138327;6.91634;0.0691634;0.0691634
51702;0.0146329;-8.74307;-1.82535;8.81983;13.7375;0.00138327;6.91634;0.0691634;0.0691634
51703;0.0146318;-8.74313;-1.8254;8.81988;13.7376;0.00138327;6.91634;0.0691634;0.0691634
51704;0.0146307;-8.74318;-1.82546;8.81994;13.7377;0.00138327;6.91634;0.0691634;0.0691634
51705;0.0146296;-8.74324;-1.82551;8.81999;13.7377;0.00138327;6.91635;0.0691635;0.0691635
51706;0.0146285;-8.74329;-1.82556;8.82005;13.7378;0.00138327;6.91635;0.0691635;0.0691635
51707;0.0146274;-8.74335;-1.82561;8.8201;13.7378;0.00138327;6.91635;0.0691635;0.0691635
51708;0.0146262;-8.7434;-1.82567;8.82016;13.7379;0.00138327;6.91636;0.0691636;0.0691636
51709;0.0146251;-8.74346;-1.82572;8.82021;13.738;0.00138327;6.91636;0.0691636;0.0691636
51710;0.014624;-8.74351;-1.82577;8.82027;13.738;0.00138327;6.91636;0.0691636;0.0691636
51711;0.0146229;-8.74357;-1.82582;8.82032;13.7381;0.00138327;6.91637;0.0691637;0.0691637
51712;0.0146218;-8.74362;-1.82587;8.82038;13.7381;0.00138327;6.91637;0.0691637;0.0691637
51713;0.0146207;-8.74368;-1.82593;8.82043;13.7382;0.00138327;6.91637;0.0691637;0.0691637
51714;0.0146196;-8.74373;-1.82598;8.82049;13.7382;0.00138327;6.91637;0.0691637;0.0691637
51715;0.0146184;-8.74379;-1.82603;8.82054;13.7383;0.00138328;6.91638;0.0691638;0.0691638
51716;0.0146173;-8.74384;-1.82608;8.8206;13.7384;0.00138328;6.91638;0.0691638;0.0691638
51717;0.0146162;-8.7439;-1.82613;8.82065;13.7384;0.00138328;6.91638;0.0691638;0.0691638
51718;0.0146151;-8.74395;-1.82619;8.82071;13.7385;0.00138328;6.91639;0.0691639;0.0691639
51719;0.014614;-8.74401;-1.82624;8.82076;13.7385;0.00138328;6.91639;0.0691639;0.0691639
51720;0.0146129;-8.74406;-1.82629;8.82082;13.7386;0.00138328;6.91639;0.0691639;0.0691639
51721;0.0146118;-8.74412;-1.82634;8.82087;13.7387;0.00138328;6.91639;0.0691639;0.0691639
51722;0.0146107;-8.74417;-1.82639;8.82093;13.7387;0.00138328;6.9164;0.069164;0.069164
51723;0.0146095;-8.74423;-1.82645;8.82098;13.7388;0.00138328;6.9164;0.069164;0.069164
51724;0.0146084;-8.74428;-1.8265;8.82104;13.7388;0.00138328;6.9164;0.069164;0.069164
51725;0.0146073;-8.74434;-1.82655;8.82109;13.7389;0.00138328;6.91641;0.0691641;0.0691641
51726;0.0146062;-8.74439;-1.8266;8.82115;13.7389;0.00138328;6.91641;0.0691641;0.0691641
51727;0.0146051;-8.74445;-1.82665;8.8212;13.739;0.00138328;6.91641;0.0691641;0.0691641
51728;0.014604;-8.7445;-1.82671;8.82126;13.7391;0.00138328;6.91642;0.0691642;0.0691642
51729;0.0146029;-8.74456;-1.82676;8.82131;13.7391;0.00138328;6.91642;0.0691642;0.0691642
51730;0.0146018;-8.74461;-1.82681;8.82137;13.7392;0.00138328;6.91642;0.0691642;0.0691642
51731;0.0146006;-8.74467;-1.82686;8.82142;13.7392;0.00138328;6.91642;0.0691642;0.0691642
51732;0.0145995;-8.74472;-1.82691;8.82148;13.7393;0.00138329;6.91643;0.0691643;0.0691643
51733;0.0145984;-8.74478;-1.82697;8.82153;13.7393;0.00138329;6.91643;0.0691643;0.0691643
51734;0.0145973;-8.74483;-1.82702;8.82159;13.7394;0.00138329;6.91643;0.0691643;0.0691643
51735;0.0145962;-8.74489;-1.82707;8.82164;13.7395;0.00138329;6.91644;0.0691644;0.0691644
51736;0.0145951;-8.74494;-1.82712;8.8217;13.7395;0.00138329;6.91644;0.0691644;0.0691644
51737;0.014594;-8.745;-1.82717;8.82175;13.7396;0.00138329;6.91644;0.0691644;0.0691644
51738;0.0145929;-8.74505;-1.82723;8.82181;13.7396;0.00138329;6.91645;0.0691645;0.0691645
51739;0.0145918;-8.74511;-1.82728;8.82186;13.7397;0.00138329;6.91645;0.0691645;0.0691645
51740;0.0145906;-8.74516;-1.82733;8.82192;13.7398;0.00138329;6.91645;0.0691645;0.0691645
51741;0.0145895;-8.74522;-1.82738;8.82197;13.7398;0.00138329;6.91645;0.0691645;0.0691645
51742;0.0145884;-8.74527;-1.82743;8.82203;13.7399;0.00138329;6.91646;0.0691646;0.0691646
51743;0.0145873;-8.74533;-1.82749;8.82208;13.7399;0.00138329;6.91646;0.0691646;0.0691646
51744;0.0145862;-8.74538;-1.82754;8.82214;13.74;0.00138329;6.91646;0.0691646;0.0691646
51745;0.0145851;-8.74544;-1.82759;8.82219;13.74;0.00138329;6.91647;0.0691647;0.0691647
51746;0.014584;-8.74549;-1.82764;8.82225;13.7401;0.00138329;6.91647;0.0691647;0.0691647
51747;0.0145829;-8.74555;-1.82769;8.8223;13.7402;0.00138329;6.91647;0.0691647;0.0691647
51748;0.0145818;-8.7456;-1.82775;8.82236;13.7402;0.00138329;6.91647;0.0691647;0.0691647
51749;0.0145807;-8.74566;-1.8278;8.82241;13.7403;0.0013833;6.91648;0.0691648;0.0691648
51750;0.0145795;-8.74571;-1.82785;8.82247;13.7403;0.0013833;6.91648;0.0691648;0.0691648
51751;0.0145784;-8.74577;-1.8279;8.82252;13.7404;0.0013833;6.91648;0.0691648;0.0691648
51752;0.0145773;-8.74582;-1.82795;8.82258;13.7404;0.0013833;6.91649;0.0691649;0.0691649
51753;0.0145762;-8.74588;-1.82801;8.82263;13.7405;0.0013833;6.91649;0.0691649;0.0691649
51754;0.0145751;-8.74593;-1.82806;8.82269;13.7406;0.0013833;6.91649;0.0691649;0.0691649
51755;0.014574;-8.74599;-1.82811;8.82274;13.7406;0.0013833;6.9165;0.069165;0.069165
51756;0.0145729;-8.74604;-1.82816;8.8228;13.7407;0.0013833;6.9165;0.069165;0.069165
51757;0.0145718;-8.7461;-1.82821;8.82285;13.7407;0.0013833;6.9165;0.069165;0.069165
51758;0.0145707;-8.74615;-1.82827;8.82291;13.7408;0.0013833;6.9165;0.069165;0.069165
51759;0.0145696;-8.74621;-1.82832;8.82296;13.7409;0.0013833;6.91651;0.0691651;0.0691651
51760;0.0145685;-8.74626;-1.82837;8.82302;13.7409;0.0013833;6.91651;0.0691651;0.0691651
51761;0.0145674;-8.74632;-1.82842;8.82307;13.741;0.0013833;6.91651;0.0691651;0.0691651
51762;0.0145662;-8.74637;-1.82847;8.82313;13.741;0.0013833;6.91652;0.0691652;0.0691652
51763;0.0145651;-8.74643;-1.82853;8.82318;13.7411;0.0013833;6.91652;0.0691652;0.0691652
51764;0.014564;-8.74648;-1.82858;8.82324;13.7411;0.0013833;6.91652;0.0691652;0.0691652
51765;0.0145629;-8.74654;-1.82863;8.82329;13.7412;0.00138331;6.91653;0.0691653;0.0691653
51766;0.0145618;-8.74659;-1.82868;8.82335;13.7413;0.00138331;6.91653;0.0691653;0.0691653
51767;0.0145607;-8.74665;-1.82873;8.8234;13.7413;0.00138331;6.91653;0.0691653;0.0691653
51768;0.0145596;-8.7467;-1.82879;8.82346;13.7414;0.00138331;6.91653;0.0691653;0.0691653
51769;0.0145585;-8.74676;-1.82884;8.82351;13.7414;0.00138331;6.91654;0.0691654;0.0691654
51770;0.0145574;-8.74681;-1.82889;8.82357;13.7415;0.00138331;6.91654;0.0691654;0.0691654
51771;0.0145563;-8.74687;-1.82894;8.82362;13.7415;0.00138331;6.91654;0.0691654;0.0691654
51772;0.0145552;-8.74692;-1.82899;8.82368;13.7416;0.00138331;6.91655;0.0691655;0.0691655
51773;0.0145541;-8.74698;-1.82904;8.82373;13.7417;0.00138331;6.91655;0.0691655;0.0691655
51774;0.014553;-8.74703;-1.8291;8.82379;13.7417;0.00138331;6.91655;0.0691655;0.0691655
51775;0.0145518;-8.74709;-1.82915;8.82384;13.7418;0.00138331;6.91655;0.0691655;0.0691655
51776;0.0145507;-8.74714;-1.8292;8.8239;13.7418;0.00138331;6.91656;0.0691656;0.0691656
51777;0.0145496;-8.7472;-1.82925;8.82395;13.7419;0.00138331;6.91656;0.0691656;0.0691656
51778;0.0145485;-8.74725;-1.8293;8.82401;13.742;0.00138331;6.91656;0.0691656;0.0691656
51779;0.0145474;-8.74731;-1.82936;8.82406;13.742;0.00138331;6.91657;0.0691657;0.0691657
51780;0.0145463;-8.74736;-1.82941;8.82412;13.7421;0.00138331;6.91657;0.0691657;0.0691657
51781;0.0145452;-8.74742;-1.82946;8.82417;13.7421;0.00138331;6.91657;0.0691657;0.0691657
51782;0.0145441;-8.74747;-1.82951;8.82423;13.7422;0.00138332;6.91658;0.0691658;0.0691658
51783;0.014543;-8.74753;-1.82956;8.82428;13.7422;0.00138332;6.91658;0.0691658;0.0691658
51784;0.0145419;-8.74758;-1.82962;8.82434;13.7423;0.00138332;6.91658;0.0691658;0.0691658
51785;0.0145408;-8.74764;-1.82967;8.82439;13.7424;0.00138332;6.91658;0.0691658;0.0691658
51786;0.0145397;-8.74769;-1.82972;8.82445;13.7424;0.00138332;6.91659;0.0691659;0.0691659
51787;0.0145386;-8.74775;-1.82977;8.8245;13.7425;0.00138332;6.91659;0.0691659;0.0691659
51788;0.0145375;-8.7478;-1.82982;8.82456;13.7425;0.00138332;6.91659;0.0691659;0.0691659
51789;0.0145364;-8.74785;-1.82988;8.82461;13.7426;0.00138332;6.9166;0.069166;0.069166
51790;0.0145353;-8.74791;-1.82993;8.82467;13.7426;0.00138332;6.9166;0.069166;0.069166
51791;0.0145342;-8.74796;-1.82998;8.82472;13.7427;0.00138332;6.9166;0.069166;0.069166
51792;0.014533;-8.74802;-1.83003;8.82478;13.7428;0.00138332;6.9166;0.069166;0.069166
51793;0.0145319;-8.74807;-1.83008;8.82483;13.7428;0.00138332;6.91661;0.0691661;0.0691661
51794;0.0145308;-8.74813;-1.83014;8.82488;13.7429;0.00138332;6.91661;0.0691661;0.0691661
51795;0.0145297;-8.74818;-1.83019;8.82494;13.7429;0.00138332;6.91661;0.0691661;0.0691661
51796;0.0145286;-8.74824;-1.83024;8.82499;13.743;0.00138332;6.91662;0.0691662;0.0691662
51797;0.0145275;-8.74829;-1.83029;8.82505;13.7431;0.00138332;6.91662;0.0691662;0.0691662
51798;0.0145264;-8.74835;-1.83034;8.8251;13.7431;0.00138332;6.91662;0.0691662;0.0691662
51799;0.0145253;-8.7484;-1.83039;8.82516;13.7432;0.00138333;6.91663;0.0691663;0.0691663
51800;0.0145242;-8.74846;-1.83045;8.82521;13.7432;0.00138333;6.91663;0.0691663;0.0691663
51801;0.0145231;-8.74851;-1.8305;8.82527;13.7433;0.00138333;6.91663;0.0691663;0.0691663
51802;0.014522;-8.74857;-1.83055;8.82532;13.7433;0.00138333;6.91663;0.0691663;0.0691663
51803;0.0145209;-8.74862;-1.8306;8.82538;13.7434;0.00138333;6.91664;0.0691664;0.0691664
51804;0.0145198;-8.74868;-1.83065;8.82543;13.7435;0.00138333;6.91664;0.0691664;0.0691664
51805;0.0145187;-8.74873;-1.83071;8.82549;13.7435;0.00138333;6.91664;0.0691664;0.0691664
51806;0.0145176;-8.74879;-1.83076;8.82554;13.7436;0.00138333;6.91665;0.0691665;0.0691665
51807;0.0145165;-8.74884;-1.83081;8.8256;13.7436;0.00138333;6.91665;0.0691665;0.0691665
51808;0.0145154;-8.7489;-1.83086;8.82565;13.7437;0.00138333;6.91665;0.0691665;0.0691665
51809;0.0145143;-8.74895;-1.83091;8.82571;13.7437;0.00138333;6.91666;0.0691666;0.0691666
51810;0.0145132;-8.74901;-1.83097;8.82576;13.7438;0.00138333;6.91666;0.0691666;0.0691666
51811;0.0145121;-8.74906;-1.83102;8.82582;13.7439;0.00138333;6.91666;0.0691666;0.0691666
51812;0.014511;-8.74912;-1.83107;8.82587;13.7439;0.00138333;6.91666;0.0691666;0.0691666
51813;0.0145099;-8.74917;-1.83112;8.82593;13.744;0.00138333;6.91667;0.0691667;0.0691667
51814;0.0145088;-8.74923;-1.83117;8.82598;13.744;0.00138333;6.91667;0.0691667;0.0691667
51815;0.0145077;-8.74928;-1.83122;8.82604;13.7441;0.00138333;6.91667;0.0691667;0.0691667
51816;0.0145066;-8.74934;-1.83128;8.82609;13.7442;0.00138334;6.91668;0.0691668;0.0691668
51817;0.0145055;-8.74939;-1.83133;8.82615;13.7442;0.00138334;6.91668;0.0691668;0.0691668
51818;0.0145044;-8.74944;-1.83138;8.8262;13.7443;0.00138334;6.91668;0.0691668;0.0691668
51819;0.0145033;-8.7495;-1.83143;8.82626;13.7443;0.00138334;6.91668;0.0691668;0.0691668
51820;0.0145022;-8.74955;-1.83148;8.82631;13.7444;0.00138334;6.91669;0.0691669;0.0691669
51821;0.0145011;-8.74961;-1.83154;8.82637;13.7444;0.00138334;6.91669;0.0691669;0.0691669
51822;0.0145;-8.74966;-1.83159;8.82642;13.7445;0.00138334;6.91669;0.0691669;0.0691669
51823;0.0144988;-8.74972;-1.83164;8.82648;13.7446;0.00138334;6.9167;0.069167;0.069167
51824;0.0144977;-8.74977;-1.83169;8.82653;13.7446;0.00138334;6.9167;0.069167;0.069167
51825;0.0144966;-8.74983;-1.83174;8.82659;13.7447;0.00138334;6.9167;0.069167;0.069167
51826;0.0144955;-8.74988;-1.83179;8.82664;13.7447;0.00138334;6.91671;0.0691671;0.0691671
51827;0.0144944;-8.74994;-1.83185;8.82669;13.7448;0.00138334;6.91671;0.0691671;0.0691671
51828;0.0144933;-8.74999;-1.8319;8.82675;13.7448;0.00138334;6.91671;0.0691671;0.0691671
51829;0.0144922;-8.75005;-1.83195;8.8268;13.7449;0.00138334;6.91671;0.0691671;0.0691671
51830;0.0144911;-8.7501;-1.832;8.82686;13.745;0.00138334;6.91672;0.0691672;0.0691672
51831;0.01449;-8.75016;-1.83205;8.82691;13.745;0.00138334;6.91672;0.0691672;0.0691672
51832;0.0144889;-8.75021;-1.83211;8.82697;13.7451;0.00138334;6.91672;0.0691672;0.0691672
51833;0.0144878;-8.75027;-1.83216;8.82702;13.7451;0.00138335;6.91673;0.0691673;0.0691673
51834;0.0144867;-8.75032;-1.83221;8.82708;13.7452;0.00138335;6.91673;0.0691673;0.0691673
51835;0.0144856;-8.75038;-1.83226;8.82713;13.7452;0.00138335;6.91673;0.0691673;0.0691673
51836;0.0144845;-8.75043;-1.83231;8.82719;13.7453;0.00138335;6.91673;0.0691673;0.0691673
51837;0.0144834;-8.75049;-1.83236;8.82724;13.7454;0.00138335;6.91674;0.0691674;0.0691674
51838;0.0144823;-8.75054;-1.83242;8.8273;13.7454;0.00138335;6.91674;0.0691674;0.0691674
51839;0.0144812;-8.7506;-1.83247;8.82735;13.7455;0.00138335;6.91674;0.0691674;0.0691674
51840;0.0144801;-8.75065;-1.83252;8.82741;13.7455;0.00138335;6.91675;0.0691675;0.0691675
51841;0.014479;-8.7507;-1.83257;8.82746;13.7456;0.00138335;6.91675;0.0691675;0.0691675
51842;0.0144779;-8.75076;-1.83262;8.82752;13.7457;0.00138335;6.91675;0.0691675;0.0691675
51843;0.0144768;-8.75081;-1.83268;8.82757;13.7457;0.00138335;6.91676;0.0691676;0.0691676
51844;0.0144757;-8.75087;-1.83273;8.82763;13.7458;0.00138335;6.91676;0.0691676;0.0691676
51845;0.0144746;-8.75092;-1.83278;8.82768;13.7458;0.00138335;6.91676;0.0691676;0.0691676
51846;0.0144735;-8.75098;-1.83283;8.82774;13.7459;0.00138335;6.91676;0.0691676;0.0691676
51847;0.0144724;-8.75103;-1.83288;8.82779;13.7459;0.00138335;6.91677;0.0691677;0.0691677
51848;0.0144713;-8.75109;-1.83293;8.82785;13.746;0.00138335;6.91677;0.0691677;0.0691677
51849;0.0144702;-8.75114;-1.83299;8.8279;13.7461;0.00138335;6.91677;0.0691677;0.0691677
51850;0.0144691;-8.7512;-1.83304;8.82795;13.7461;0.00138336;6.91678;0.0691678;0.0691678
51851;0.0144681;-8.75125;-1.83309;8.82801;13.7462;0.00138336;6.91678;0.0691678;0.0691678
51852;0.014467;-8.75131;-1.83314;8.82806;13.7462;0.00138336;6.91678;0.0691678;0.0691678
51853;0.0144659;-8.75136;-1.83319;8.82812;13.7463;0.00138336;6.91678;0.0691678;0.0691678
51854;0.0144648;-8.75142;-1.83325;8.82817;13.7463;0.00138336;6.91679;0.0691679;0.0691679
51855;0.0144637;-8.75147;-1.8333;8.82823;13.7464;0.00138336;6.91679;0.0691679;0.0691679
51856;0.0144626;-8.75153;-1.83335;8.82828;13.7465;0.00138336;6.91679;0.0691679;0.0691679
51857;0.0144615;-8.75158;-1.8334;8.82834;13.7465;0.00138336;6.9168;0.069168;0.069168
51858;0.0144604;-8.75163;-1.83345;8.82839;13.7466;0.00138336;6.9168;0.069168;0.069168
51859;0.0144593;-8.75169;-1.8335;8.82845;13.7466;0.00138336;6.9168;0.069168;0.069168
51860;0.0144582;-8.75174;-1.83356;8.8285;13.7467;0.00138336;6.91681;0.0691681;0.0691681
51861;0.0144571;-8.7518;-1.83361;8.82856;13.7467;0.00138336;6.91681;0.0691681;0.0691681
51862;0.014456;-8.75185;-1.83366;8.82861;13.7468;0.00138336;6.91681;0.0691681;0.0691681
51863;0.0144549;-8.75191;-1.83371;8.82867;13.7469;0.00138336;6.91681;0.0691681;0.0691681
51864;0.0144538;-8.75196;-1.83376;8.82872;13.7469;0.00138336;6.91682;0.0691682;0.0691682
51865;0.0144527;-8.75202;-1.83381;8.82878;13.747;0.00138336;6.91682;0.0691682;0.0691682
51866;0.0144516;-8.75207;-1.83387;8.82883;13.747;0.00138336;6.91682;0.0691682;0.0691682
51867;0.0144505;-8.75213;-1.83392;8.82889;13.7471;0.00138337;6.91683;0.0691683;0.0691683
51868;0.0144494;-8.75218;-1.83397;8.82894;13.7472;0.00138337;6.91683;0.0691683;0.0691683
