Epoch;ErrorScore;w1;w2;w3;w4;b1;b2;b3;b4
804;27.6575;-2.31591;6.07322;-2.31591;6.07322;-0.397094;7.99204;-1.91882;-1.91882
805;21.8428;-2.00628;6.01627;-2.00628;6.01627;-0.0762101;7.94634;-1.93007;-1.93007
806;36.1205;-2.34932;6.04398;-2.34932;6.04398;-0.460982;7.93231;-1.88834;-1.88834
807;21.2205;-3.72966;5.9793;-3.72966;5.9793;-1.95401;7.75495;-1.77565;-1.77565
808;9.39093;-4.08409;6.00569;-4.08409;6.00569;-2.32033;7.76945;-1.76376;-1.76376
809;26.5633;-2.91808;6.03936;-2.91808;6.03936;-1.05665;7.9008;-1.86144;-1.86144
810;18.6255;-4.24221;5.99582;-4.24221;5.99582;-2.47979;7.75825;-1.76243;-1.76243
811;27.6575;-2.31593;6.07321;-2.31593;6.07321;-0.397094;7.99204;-1.91883;-1.91883
812;21.8428;-2.00629;6.01626;-2.00629;6.01626;-0.0762107;7.94634;-1.93008;-1.93008
813;36.1205;-2.34933;6.04396;-2.34933;6.04396;-0.460983;7.93231;-1.88835;-1.88835
814;21.2205;-3.72967;5.97929;-3.72967;5.97929;-1.95401;7.75495;-1.77566;-1.77566
815;9.39093;-4.0841;6.00568;-4.0841;6.00568;-2.32033;7.76945;-1.76377;-1.76377
816;26.5633;-2.9181;6.03935;-2.9181;6.03935;-1.05665;7.9008;-1.86145;-1.86145
817;18.6255;-4.24222;5.99581;-4.24222;5.99581;-2.47979;7.75825;-1.76244;-1.76244
818;27.6575;-2.31594;6.0732;-2.31594;6.0732;-0.397095;7.99204;-1.91884;-1.91884
819;21.8428;-2.00631;6.01625;-2.00631;6.01625;-0.0762113;7.94634;-1.9301;-1.9301
820;36.1205;-2.34935;6.04395;-2.34935;6.04395;-0.460984;7.93231;-1.88836;-1.88836
821;21.2205;-3.72968;5.97928;-3.72968;5.97928;-1.95401;7.75495;-1.77567;-1.77567
822;9.39093;-4.08411;6.00567;-4.08411;6.00567;-2.32033;7.76945;-1.76378;-1.76378
823;26.5633;-2.91811;6.03934;-2.91811;6.03934;-1.05665;7.9008;-1.86146;-1.86146
824;18.6255;-4.24223;5.9958;-4.24223;5.9958;-2.47979;7.75825;-1.76245;-1.76245
825;27.6575;-2.31595;6.07319;-2.31595;6.07319;-0.397095;7.99204;-1.91886;-1.91886
826;21.8428;-2.00632;6.01624;-2.00632;6.01624;-0.0762118;7.94634;-1.93011;-1.93011
827;36.1205;-2.34936;6.04394;-2.34936;6.04394;-0.460985;7.93231;-1.88837;-1.88837
828;21.2205;-3.72969;5.97927;-3.72969;5.97927;-1.95401;7.75495;-1.77568;-1.77568
829;9.39093;-4.08412;6.00566;-4.08412;6.00566;-2.32033;7.76945;-1.76379;-1.76379
830;26.5633;-2.91812;6.03933;-2.91812;6.03933;-1.05665;7.9008;-1.86147;-1.86147
831;18.6255;-4.24224;5.99579;-4.24224;5.99579;-2.47979;7.75825;-1.76246;-1.76246
832;27.6575;-2.31596;6.07318;-2.31596;6.07318;-0.397095;7.99204;-1.91887;-1.91887
833;21.8428;-2.00633;6.01623;-2.00633;6.01623;-0.0762123;7.94634;-1.93012;-1.93012
834;36.1205;-2.34937;6.04393;-2.34937;6.04393;-0.460985;7.93231;-1.88838;-1.88838
835;21.2205;-3.7297;5.97926;-3.7297;5.97926;-1.95401;7.75495;-1.77569;-1.77569
836;9.39093;-4.08412;6.00565;-4.08412;6.00565;-2.32033;7.76945;-1.76379;-1.76379
837;26.5633;-2.91813;6.03932;-2.91813;6.03932;-1.05665;7.9008;-1.86148;-1.86148
838;18.6255;-4.24225;5.99579;-4.24225;5.99579;-2.47979;7.75825;-1.76246;-1.76246
839;27.6575;-2.31597;6.07317;-2.31597;6.07317;-0.397096;7.99204;-1.91888;-1.91888
840;21.8428;-2.00634;6.01622;-2.00634;6.01622;-0.0762127;7.94634;-1.93013;-1.93013
841;36.1205;-2.34938;6.04392;-2.34938;6.04392;-0.460986;7.93231;-1.88839;-1.88839
842;21.2205;-3.72971;5.97926;-3.72971;5.97926;-1.95401;7.75495;-1.7757;-1.7757
843;9.39093;-4.08413;6.00565;-4.08413;6.00565;-2.32033;7.76945;-1.7638;-1.7638
844;26.5633;-2.91814;6.03931;-2.91814;6.03931;-1.05665;7.9008;-1.86149;-1.86149
845;18.6255;-4.24226;5.99578;-4.24226;5.99578;-2.47979;7.75825;-1.76247;-1.76247
846;27.6575;-2.31598;6.07316;-2.31598;6.07316;-0.397096;7.99204;-1.91888;-1.91888
847;21.8428;-2.00635;6.01621;-2.00635;6.01621;-0.0762131;7.94634;-1.93014;-1.93014
848;36.1205;-2.34939;6.04391;-2.34939;6.04391;-0.460986;7.93231;-1.8884;-1.8884
849;21.2205;-3.72972;5.97925;-3.72972;5.97925;-1.95401;7.75495;-1.77571;-1.77571
850;9.39093;-4.08414;6.00564;-4.08414;6.00564;-2.32033;7.76945;-1.76381;-1.76381
851;26.5633;-2.91814;6.0393;-2.91814;6.0393;-1.05665;7.9008;-1.8615;-1.8615
852;18.6255;-4.24226;5.99577;-4.24226;5.99577;-2.47979;7.75825;-1.76248;-1.76248
853;27.6575;-2.31599;6.07315;-2.31599;6.07315;-0.397096;7.99204;-1.91889;-1.91889
854;21.8428;-2.00636;6.0162;-2.00636;6.0162;-0.0762135;7.94634;-1.93014;-1.93014
855;36.1205;-2.34939;6.04391;-2.34939;6.04391;-0.460987;7.93231;-1.88841;-1.88841
856;21.2205;-3.72972;5.97924;-3.72972;5.97924;-1.95401;7.75495;-1.77571;-1.77571
857;9.39093;-4.08415;6.00563;-4.08415;6.00563;-2.32033;7.76945;-1.76382;-1.76382
858;26.5633;-2.91815;6.0393;-2.91815;6.0393;-1.05665;7.9008;-1.8615;-1.8615
859;18.6255;-4.24227;5.99577;-4.24227;5.99577;-2.47979;7.75825;-1.76248;-1.76248
860;27.6575;-2.316;6.07314;-2.316;6.07314;-0.397096;7.99204;-1.9189;-1.9189
861;21.8428;-2.00637;6.01619;-2.00637;6.01619;-0.0762138;7.94634;-1.93015;-1.93015
862;36.1205;-2.3494;6.0439;-2.3494;6.0439;-0.460987;7.93231;-1.88841;-1.88841
863;21.2205;-3.72973;5.97924;-3.72973;5.97924;-1.95401;7.75495;-1.77572;-1.77572
864;9.39093;-4.08415;6.00563;-4.08415;6.00563;-2.32033;7.76945;-1.76382;-1.76382
865;26.5633;-2.91816;6.03929;-2.91816;6.03929;-1.05665;7.9008;-1.86151;-1.86151
866;18.6255;-4.24228;5.99576;-4.24228;5.99576;-2.47979;7.75825;-1.76249;-1.76249
867;27.6575;-2.316;6.07314;-2.316;6.07314;-0.397097;7.99204;-1.91891;-1.91891
868;21.8428;-2.00637;6.01619;-2.00637;6.01619;-0.0762141;7.94634;-1.93016;-1.93016
869;36.1205;-2.34941;6.04389;-2.34941;6.04389;-0.460988;7.93231;-1.88842;-1.88842
870;21.2205;-3.72974;5.97923;-3.72974;5.97923;-1.95401;7.75495;-1.77572;-1.77572
871;9.39093;-4.08416;6.00562;-4.08416;6.00562;-2.32033;7.76945;-1.76383;-1.76383
872;26.5633;-2.91816;6.03929;-2.91816;6.03929;-1.05665;7.9008;-1.86152;-1.86152
873;18.6255;-4.24228;5.99575;-4.24228;5.99575;-2.47979;7.75825;-1.76249;-1.76249
874;27.6575;-2.31601;6.07313;-2.31601;6.07313;-0.397097;7.99204;-1.91891;-1.91891
875;21.8428;-2.00638;6.01618;-2.00638;6.01618;-0.0762144;7.94634;-1.93016;-1.93016
876;36.1205;-2.34942;6.04389;-2.34942;6.04389;-0.460988;7.93231;-1.88843;-1.88843
877;21.2205;-3.72974;5.97923;-3.72974;5.97923;-1.95401;7.75495;-1.77573;-1.77573
878;9.39093;-4.08416;6.00562;-4.08416;6.00562;-2.32033;7.76945;-1.76383;-1.76383
879;26.5633;-2.91817;6.03928;-2.91817;6.03928;-1.05665;7.9008;-1.86152;-1.86152
880;18.6255;-4.24229;5.99575;-4.24229;5.99575;-2.47979;7.75825;-1.7625;-1.7625
881;27.6575;-2.31602;6.07312;-2.31602;6.07312;-0.397097;7.99204;-1.91892;-1.91892
882;21.8428;-2.00639;6.01617;-2.00639;6.01617;-0.0762147;7.94634;-1.93017;-1.93017
883;36.1205;-2.34942;6.04388;-2.34942;6.04388;-0.460989;7.93231;-1.88843;-1.88843
884;21.2205;-3.72975;5.97922;-3.72975;5.97922;-1.95401;7.75495;-1.77573;-1.77573
885;9.39093;-4.08417;6.00561;-4.08417;6.00561;-2.32033;7.76945;-1.76384;-1.76384
886;26.5633;-2.91818;6.03927;-2.91818;6.03927;-1.05665;7.9008;-1.86153;-1.86153
887;18.6255;-4.24229;5.99575;-4.24229;5.99575;-2.47979;7.75825;-1.7625;-1.7625
888;27.6575;-2.31602;6.07312;-2.31602;6.07312;-0.397097;7.99204;-1.91892;-1.91892
889;21.8428;-2.00639;6.01617;-2.00639;6.01617;-0.076215;7.94634;-1.93018;-1.93018
890;36.1205;-2.34943;6.04388;-2.34943;6.04388;-0.460989;7.93231;-1.88844;-1.88844
891;21.2205;-3.72975;5.97922;-3.72975;5.97922;-1.95401;7.75495;-1.77574;-1.77574
892;9.39093;-4.08417;6.00561;-4.08417;6.00561;-2.32033;7.76945;-1.76384;-1.76384
893;26.5633;-2.91818;6.03927;-2.91818;6.03927;-1.05665;7.9008;-1.86153;-1.86153
894;18.6255;-4.2423;5.99574;-4.2423;5.99574;-2.47979;7.75825;-1.76251;-1.76251
895;27.6575;-2.31603;6.07311;-2.31603;6.07311;-0.397097;7.99204;-1.91893;-1.91893
896;21.8428;-2.0064;6.01616;-2.0064;6.01616;-0.0762152;7.94634;-1.93018;-1.93018
897;36.1205;-2.34943;6.04387;-2.34943;6.04387;-0.460989;7.93231;-1.88844;-1.88844
898;21.2205;-3.72976;5.97921;-3.72976;5.97921;-1.95401;7.75495;-1.77574;-1.77574
899;9.39093;-4.08418;6.0056;-4.08418;6.0056;-2.32033;7.76945;-1.76384;-1.76384
900;26.5633;-2.91819;6.03927;-2.91819;6.03927;-1.05665;7.9008;-1.86154;-1.86154
901;18.6255;-4.2423;5.99574;-4.2423;5.99574;-2.47979;7.75825;-1.76251;-1.76251
902;27.6575;-2.31603;6.07311;-2.31603;6.07311;-0.397098;7.99204;-1.91893;-1.91893
903;21.8428;-2.0064;6.01616;-2.0064;6.01616;-0.0762154;7.94634;-1.93019;-1.93019
904;36.1205;-2.34944;6.04387;-2.34944;6.04387;-0.460989;7.93231;-1.88845;-1.88845
905;21.2205;-3.72976;5.97921;-3.72976;5.97921;-1.95401;7.75495;-1.77575;-1.77575
906;9.39093;-4.08418;6.0056;-4.08418;6.0056;-2.32033;7.76945;-1.76385;-1.76385
907;26.5633;-2.91819;6.03926;-2.91819;6.03926;-1.05665;7.9008;-1.86154;-1.86154
908;18.6255;-4.2423;5.99573;-4.2423;5.99573;-2.47979;7.75825;-1.76251;-1.76251
909;27.6575;-2.31604;6.07311;-2.31604;6.07311;-0.397098;7.99204;-1.91894;-1.91894
910;21.8428;-2.00641;6.01615;-2.00641;6.01615;-0.0762156;7.94634;-1.93019;-1.93019
911;36.1205;-2.34944;6.04386;-2.34944;6.04386;-0.46099;7.93231;-1.88845;-1.88845
912;21.2205;-3.72976;5.97921;-3.72976;5.97921;-1.95401;7.75495;-1.77575;-1.77575
913;9.39093;-4.08419;6.0056;-4.08419;6.0056;-2.32033;7.76945;-1.76385;-1.76385
914;26.5633;-2.91819;6.03926;-2.91819;6.03926;-1.05665;7.9008;-1.86154;-1.86154
915;18.6255;-4.24231;5.99573;-4.24231;5.99573;-2.47979;7.75825;-1.76252;-1.76252
916;27.6575;-2.31604;6.0731;-2.31604;6.0731;-0.397098;7.99204;-1.91894;-1.91894
917;21.8428;-2.00641;6.01615;-2.00641;6.01615;-0.0762158;7.94634;-1.93019;-1.93019
918;36.1205;-2.34944;6.04386;-2.34944;6.04386;-0.46099;7.93231;-1.88845;-1.88845
919;21.2205;-3.72977;5.9792;-3.72977;5.9792;-1.95401;7.75495;-1.77575;-1.77575
920;9.39093;-4.08419;6.00559;-4.08419;6.00559;-2.32033;7.76945;-1.76385;-1.76385
921;26.5633;-2.9182;6.03925;-2.9182;6.03925;-1.05665;7.9008;-1.86155;-1.86155
922;18.6255;-4.24231;5.99573;-4.24231;5.99573;-2.47979;7.75825;-1.76252;-1.76252
923;27.6575;-2.31604;6.0731;-2.31604;6.0731;-0.397098;7.99204;-1.91895;-1.91895
924;21.8428;-2.00641;6.01615;-2.00641;6.01615;-0.076216;7.94634;-1.9302;-1.9302
925;36.1205;-2.34945;6.04386;-2.34945;6.04386;-0.46099;7.93231;-1.88846;-1.88846
926;21.2205;-3.72977;5.9792;-3.72977;5.9792;-1.95401;7.75495;-1.77576;-1.77576
927;9.39093;-4.08419;6.00559;-4.08419;6.00559;-2.32033;7.76945;-1.76386;-1.76386
928;26.5633;-2.9182;6.03925;-2.9182;6.03925;-1.05665;7.9008;-1.86155;-1.86155
929;18.6255;-4.24231;5.99573;-4.24231;5.99573;-2.47979;7.75825;-1.76252;-1.76252
930;27.6575;-2.31605;6.07309;-2.31605;6.07309;-0.397098;7.99204;-1.91895;-1.91895
931;21.8428;-2.00642;6.01614;-2.00642;6.01614;-0.0762161;7.94634;-1.9302;-1.9302
932;36.1205;-2.34945;6.04385;-2.34945;6.04385;-0.46099;7.93231;-1.88846;-1.88846
933;21.2205;-3.72977;5.9792;-3.72977;5.9792;-1.95401;7.75495;-1.77576;-1.77576
934;9.39093;-4.08419;6.00559;-4.08419;6.00559;-2.32033;7.76945;-1.76386;-1.76386
935;26.5633;-2.9182;6.03925;-2.9182;6.03925;-1.05665;7.9008;-1.86155;-1.86155
936;18.6255;-4.24232;5.99572;-4.24232;5.99572;-2.47979;7.75825;-1.76253;-1.76253
937;27.6575;-2.31605;6.07309;-2.31605;6.07309;-0.397098;7.99204;-1.91895;-1.91895
938;21.8428;-2.00642;6.01614;-2.00642;6.01614;-0.0762163;7.94634;-1.9302;-1.9302
939;36.1205;-2.34946;6.04385;-2.34946;6.04385;-0.460991;7.93231;-1.88846;-1.88846
940;21.2205;-3.72978;5.97919;-3.72978;5.97919;-1.95401;7.75495;-1.77576;-1.77576
941;9.39093;-4.0842;6.00559;-4.0842;6.00559;-2.32033;7.76945;-1.76386;-1.76386
942;26.5633;-2.91821;6.03925;-2.91821;6.03925;-1.05665;7.9008;-1.86156;-1.86156
943;18.6255;-4.24232;5.99572;-4.24232;5.99572;-2.47979;7.75825;-1.76253;-1.76253
944;27.6575;-2.31605;6.07309;-2.31605;6.07309;-0.397098;7.99204;-1.91895;-1.91895
945;21.8428;-2.00642;6.01614;-2.00642;6.01614;-0.0762164;7.94634;-1.93021;-1.93021
946;36.1205;-2.34946;6.04385;-2.34946;6.04385;-0.460991;7.93231;-1.88847;-1.88847
947;21.2205;-3.72978;5.97919;-3.72978;5.97919;-1.95401;7.75495;-1.77576;-1.77576
948;9.39093;-4.0842;6.00558;-4.0842;6.00558;-2.32033;7.76945;-1.76386;-1.76386
949;26.5633;-2.91821;6.03924;-2.91821;6.03924;-1.05665;7.9008;-1.86156;-1.86156
950;18.6255;-4.24232;5.99572;-4.24232;5.99572;-2.47979;7.75825;-1.76253;-1.76253
951;27.6575;-2.31606;6.07309;-2.31606;6.07309;-0.397098;7.99204;-1.91896;-1.91896
952;21.8428;-2.00643;6.01613;-2.00643;6.01613;-0.0762165;7.94634;-1.93021;-1.93021
953;36.1205;-2.34946;6.04384;-2.34946;6.04384;-0.460991;7.93231;-1.88847;-1.88847
954;21.2205;-3.72978;5.97919;-3.72978;5.97919;-1.95401;7.75495;-1.77577;-1.77577
955;9.39093;-4.0842;6.00558;-4.0842;6.00558;-2.32033;7.76945;-1.76387;-1.76387
956;26.5633;-2.91821;6.03924;-2.91821;6.03924;-1.05665;7.9008;-1.86156;-1.86156
957;18.6255;-4.24232;5.99572;-4.24232;5.99572;-2.47979;7.75825;-1.76253;-1.76253
958;27.6575;-2.31606;6.07308;-2.31606;6.07308;-0.397098;7.99204;-1.91896;-1.91896
959;21.8428;-2.00643;6.01613;-2.00643;6.01613;-0.0762166;7.94634;-1.93021;-1.93021
960;36.1205;-2.34946;6.04384;-2.34946;6.04384;-0.460991;7.93231;-1.88847;-1.88847
961;21.2205;-3.72978;5.97919;-3.72978;5.97919;-1.95402;7.75495;-1.77577;-1.77577
962;9.39093;-4.0842;6.00558;-4.0842;6.00558;-2.32034;7.76945;-1.76387;-1.76387
963;26.5633;-2.91821;6.03924;-2.91821;6.03924;-1.05665;7.9008;-1.86156;-1.86156
964;18.6255;-4.24232;5.99571;-4.24232;5.99571;-2.47979;7.75825;-1.76253;-1.76253
965;27.6575;-2.31606;6.07308;-2.31606;6.07308;-0.397098;7.99204;-1.91896;-1.91896
966;21.8428;-2.00643;6.01613;-2.00643;6.01613;-0.0762167;7.94634;-1.93021;-1.93021
967;36.1205;-2.34947;6.04384;-2.34947;6.04384;-0.460991;7.93231;-1.88847;-1.88847
968;21.2205;-3.72978;5.97919;-3.72978;5.97919;-1.95402;7.75495;-1.77577;-1.77577
969;9.39093;-4.08421;6.00558;-4.08421;6.00558;-2.32034;7.76945;-1.76387;-1.76387
970;26.5633;-2.91822;6.03924;-2.91822;6.03924;-1.05665;7.9008;-1.86156;-1.86156
971;18.6255;-4.24233;5.99571;-4.24233;5.99571;-2.47979;7.75825;-1.76254;-1.76254
972;27.6575;-2.31606;6.07308;-2.31606;6.07308;-0.397098;7.99204;-1.91896;-1.91896
973;21.8428;-2.00643;6.01613;-2.00643;6.01613;-0.0762168;7.94634;-1.93022;-1.93022
974;36.1205;-2.34947;6.04384;-2.34947;6.04384;-0.460991;7.93231;-1.88848;-1.88848
975;21.2205;-3.72979;5.97918;-3.72979;5.97918;-1.95402;7.75495;-1.77577;-1.77577
976;9.39093;-4.08421;6.00558;-4.08421;6.00558;-2.32034;7.76945;-1.76387;-1.76387
977;26.5633;-2.91822;6.03923;-2.91822;6.03923;-1.05665;7.9008;-1.86157;-1.86157
978;18.6255;-4.24233;5.99571;-4.24233;5.99571;-2.47979;7.75825;-1.76254;-1.76254
979;27.6575;-2.31606;6.07308;-2.31606;6.07308;-0.397099;7.99204;-1.91897;-1.91897
980;21.8428;-2.00644;6.01613;-2.00644;6.01613;-0.0762169;7.94634;-1.93022;-1.93022
981;36.1205;-2.34947;6.04384;-2.34947;6.04384;-0.460991;7.93231;-1.88848;-1.88848
982;21.2205;-3.72979;5.97918;-3.72979;5.97918;-1.95402;7.75495;-1.77577;-1.77577
983;9.39093;-4.08421;6.00557;-4.08421;6.00557;-2.32034;7.76945;-1.76387;-1.76387
984;26.5633;-2.91822;6.03923;-2.91822;6.03923;-1.05665;7.9008;-1.86157;-1.86157
985;18.6255;-4.24233;5.99571;-4.24233;5.99571;-2.47979;7.75825;-1.76254;-1.76254
986;27.6575;-2.31607;6.07308;-2.31607;6.07308;-0.397099;7.99204;-1.91897;-1.91897
987;21.8428;-2.00644;6.01612;-2.00644;6.01612;-0.076217;7.94634;-1.93022;-1.93022
988;36.1205;-2.34947;6.04383;-2.34947;6.04383;-0.460992;7.93231;-1.88848;-1.88848
989;21.2205;-3.72979;5.97918;-3.72979;5.97918;-1.95402;7.75495;-1.77577;-1.77577
990;9.39093;-4.08421;6.00557;-4.08421;6.00557;-2.32034;7.76945;-1.76388;-1.76388
991;26.5633;-2.91822;6.03923;-2.91822;6.03923;-1.05665;7.9008;-1.86157;-1.86157
992;18.6255;-4.24233;5.99571;-4.24233;5.99571;-2.47979;7.75825;-1.76254;-1.76254
993;27.6575;-2.31607;6.07307;-2.31607;6.07307;-0.397099;7.99204;-1.91897;-1.91897
994;21.8428;-2.00644;6.01612;-2.00644;6.01612;-0.0762171;7.94634;-1.93022;-1.93022
995;36.1205;-2.34947;6.04383;-2.34947;6.04383;-0.460992;7.93231;-1.88848;-1.88848
996;21.2205;-3.72979;5.97918;-3.72979;5.97918;-1.95402;7.75495;-1.77578;-1.77578
997;9.39093;-4.08421;6.00557;-4.08421;6.00557;-2.32034;7.76945;-1.76388;-1.76388
998;26.5633;-2.91822;6.03923;-2.91822;6.03923;-1.05665;7.9008;-1.86157;-1.86157
999;18.6255;-4.24233;5.99571;-4.24233;5.99571;-2.47979;7.75825;-1.76254;-1.76254
