Epoch;ErrorScore;w1;w2;w3;w4;b1;b2;b3;b4
6004;0.208997;-0.931632;5.76975;1.06837;5.76975;-0.00134054;6.70272;-1.11641;1.20902
6005;0.208997;-0.931632;5.76975;1.06837;5.76975;-0.00134054;6.70272;-1.1166;1.20922
6006;0.208997;-0.931632;5.76975;1.06837;5.76975;-0.00134054;6.70272;-1.11679;1.20941
6007;0.208997;-0.931632;5.76975;1.06837;5.76975;-0.00134054;6.70272;-1.11697;1.2096
6008;0.208997;-0.931632;5.76975;1.06837;5.76975;-0.00134054;6.70272;-1.11716;1.2098
6009;0.208997;-0.931632;5.76975;1.06837;5.76975;-0.00134054;6.70272;-1.11735;1.20999
6010;0.208997;-0.931632;5.76975;1.06837;5.76975;-0.00134054;6.70272;-1.11754;1.21019
6011;0.208997;-0.931632;5.76975;1.06837;5.76975;-0.00134054;6.70272;-1.11773;1.21038
6012;0.208997;-0.931632;5.76975;1.06837;5.76975;-0.00134054;6.70272;-1.11792;1.21057
6013;0.208997;-0.931632;5.76975;1.06837;5.76975;-0.00134054;6.70272;-1.11811;1.21077
6014;0.208997;-0.931632;5.76975;1.06837;5.76975;-0.00134054;6.70272;-1.1183;1.21096
6015;0.208997;-0.931632;5.76975;1.06837;5.76975;-0.00134054;6.70272;-1.11849;1.21115
6016;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.11868;1.21135
6017;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.11887;1.21154
6018;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.11906;1.21173
6019;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.11925;1.21193
6020;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.11944;1.21212
6021;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.11963;1.21231
6022;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.11982;1.21251
6023;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12001;1.2127
6024;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.1202;1.2129
6025;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12039;1.21309
6026;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12058;1.21328
6027;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12077;1.21348
6028;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12096;1.21367
6029;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12115;1.21386
6030;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12134;1.21406
6031;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12153;1.21425
6032;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12172;1.21444
6033;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12191;1.21464
6034;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.1221;1.21483
6035;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12229;1.21502
6036;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12248;1.21522
6037;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12267;1.21541
6038;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12285;1.21561
6039;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12304;1.2158
6040;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12323;1.21599
6041;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12342;1.21619
6042;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12361;1.21638
6043;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.1238;1.21657
6044;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12399;1.21677
6045;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12418;1.21696
6046;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12437;1.21715
6047;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12456;1.21735
6048;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12475;1.21754
6049;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12494;1.21773
6050;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12513;1.21793
6051;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12532;1.21812
6052;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12551;1.21831
6053;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.1257;1.21851
6054;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12589;1.2187
6055;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12608;1.2189
6056;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12627;1.21909
6057;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12646;1.21928
6058;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12665;1.21948
6059;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12684;1.21967
6060;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12703;1.21986
6061;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12722;1.22006
6062;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12741;1.22025
6063;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.1276;1.22044
6064;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12779;1.22064
6065;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12798;1.22083
6066;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12817;1.22102
6067;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12836;1.22122
6068;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12855;1.22141
6069;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12874;1.22161
6070;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12892;1.2218
6071;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12911;1.22199
6072;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.1293;1.22219
6073;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12949;1.22238
6074;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12968;1.22257
6075;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.12987;1.22277
6076;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.13006;1.22296
6077;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.13025;1.22315
6078;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.13044;1.22335
6079;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.13063;1.22354
6080;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.13082;1.22373
6081;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.13101;1.22393
6082;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.1312;1.22412
6083;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.13139;1.22432
6084;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.13158;1.22451
6085;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70272;-1.13177;1.2247
6086;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13196;1.2249
6087;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13215;1.22509
6088;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13234;1.22528
6089;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13253;1.22548
6090;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13272;1.22567
6091;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13291;1.22586
6092;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.1331;1.22606
6093;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13329;1.22625
6094;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13348;1.22644
6095;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13367;1.22664
6096;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13386;1.22683
6097;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13405;1.22702
6098;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13424;1.22722
6099;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13443;1.22741
6100;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13462;1.22761
6101;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13481;1.2278
6102;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13499;1.22799
6103;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13518;1.22819
6104;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13537;1.22838
6105;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13556;1.22857
6106;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13575;1.22877
6107;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13594;1.22896
6108;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13613;1.22915
6109;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13632;1.22935
6110;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13651;1.22954
6111;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.1367;1.22973
6112;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13689;1.22993
6113;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13708;1.23012
6114;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13727;1.23032
6115;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13746;1.23051
6116;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13765;1.2307
6117;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13784;1.2309
6118;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13803;1.23109
6119;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13822;1.23128
6120;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13841;1.23148
6121;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.1386;1.23167
6122;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13879;1.23186
6123;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13898;1.23206
6124;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13917;1.23225
6125;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13936;1.23244
6126;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13955;1.23264
6127;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13974;1.23283
6128;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.13993;1.23302
6129;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14012;1.23322
6130;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14031;1.23341
6131;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.1405;1.23361
6132;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14069;1.2338
6133;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14088;1.23399
6134;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14106;1.23419
6135;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14125;1.23438
6136;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14144;1.23457
6137;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14163;1.23477
6138;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14182;1.23496
6139;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14201;1.23515
6140;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.1422;1.23535
6141;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14239;1.23554
6142;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14258;1.23573
6143;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14277;1.23593
6144;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14296;1.23612
6145;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14315;1.23632
6146;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14334;1.23651
6147;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14353;1.2367
6148;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14372;1.2369
6149;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14391;1.23709
6150;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.1441;1.23728
6151;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14429;1.23748
6152;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14448;1.23767
6153;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14467;1.23786
6154;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14486;1.23806
6155;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14505;1.23825
6156;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14524;1.23844
6157;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14543;1.23864
6158;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14562;1.23883
6159;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14581;1.23903
6160;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.146;1.23922
6161;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14619;1.23941
6162;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14638;1.23961
6163;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14657;1.2398
6164;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14676;1.23999
6165;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14695;1.24019
6166;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14713;1.24038
6167;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14732;1.24057
6168;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14751;1.24077
6169;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.1477;1.24096
6170;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14789;1.24115
6171;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14808;1.24135
6172;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14827;1.24154
6173;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14846;1.24173
6174;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14865;1.24193
6175;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14884;1.24212
6176;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14903;1.24232
6177;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14922;1.24251
6178;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14941;1.2427
6179;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.1496;1.2429
6180;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14979;1.24309
6181;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.14998;1.24328
6182;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15017;1.24348
6183;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15036;1.24367
6184;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15055;1.24386
6185;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15074;1.24406
6186;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15093;1.24425
6187;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15112;1.24444
6188;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15131;1.24464
6189;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.1515;1.24483
6190;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15169;1.24503
6191;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15188;1.24522
6192;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15207;1.24541
6193;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15226;1.24561
6194;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15245;1.2458
6195;0.208997;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15264;1.24599
6196;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15283;1.24619
6197;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15302;1.24638
6198;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.1532;1.24657
6199;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15339;1.24677
6200;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15358;1.24696
6201;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15377;1.24715
6202;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15396;1.24735
6203;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15415;1.24754
6204;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15434;1.24773
6205;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15453;1.24793
6206;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15472;1.24812
6207;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15491;1.24832
6208;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.1551;1.24851
6209;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15529;1.2487
6210;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15548;1.2489
6211;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15567;1.24909
6212;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15586;1.24928
6213;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15605;1.24948
6214;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15624;1.24967
6215;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15643;1.24986
6216;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15662;1.25006
6217;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15681;1.25025
6218;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.157;1.25044
6219;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15719;1.25064
6220;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15738;1.25083
6221;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15757;1.25103
6222;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15776;1.25122
6223;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15795;1.25141
6224;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15814;1.25161
6225;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15833;1.2518
6226;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15852;1.25199
6227;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15871;1.25219
6228;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.1589;1.25238
6229;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15909;1.25257
6230;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15927;1.25277
6231;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15946;1.25296
6232;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15965;1.25315
6233;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.15984;1.25335
6234;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.16003;1.25354
6235;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.16022;1.25374
6236;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.16041;1.25393
6237;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.1606;1.25412
6238;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.16079;1.25432
6239;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.16098;1.25451
6240;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.16117;1.2547
6241;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.16136;1.2549
6242;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.16155;1.25509
6243;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.16174;1.25528
6244;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.16193;1.25548
6245;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.16212;1.25567
6246;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.16231;1.25586
6247;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.1625;1.25606
6248;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.16269;1.25625
6249;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.16288;1.25644
6250;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.16307;1.25664
6251;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.16326;1.25683
6252;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.16345;1.25703
6253;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.16364;1.25722
6254;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.16383;1.25741
6255;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.16402;1.25761
6256;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.16421;1.2578
6257;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.1644;1.25799
6258;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.16459;1.25819
6259;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.16478;1.25838
6260;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.16497;1.25857
6261;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.16516;1.25877
6262;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.16534;1.25896
6263;0.208998;-0.931632;5.76974;1.06837;5.76974;-0.00134054;6.70271;-1.16553;1.25915
6264;0.208998;-0.931632;5.76973;1.06837;5.76973;-0.00134054;6.70271;-1.16572;1.25935
6265;0.208998;-0.931632;5.76973;1.06837;5.76973;-0.00134054;6.70271;-1.16591;1.25954
6266;0.208998;-0.931632;5.76973;1.06837;5.76973;-0.00134054;6.70271;-1.1661;1.25974
