Epoch;ErrorScore;w1;w2;w3;w4;b1;b2;b3;b4
7314;0.209033;-2.45343;4.24886;2.52516;7.22745;-0.00134019;6.70095;-1.45209;1.5265
7315;0.209033;-2.45364;4.24865;2.52536;7.22765;-0.00134019;6.70095;-1.4523;1.5267
7316;0.209033;-2.45385;4.24845;2.52557;7.22786;-0.00134019;6.70095;-1.45251;1.52691
7317;0.209033;-2.45405;4.24824;2.52578;7.22807;-0.00134019;6.70095;-1.45271;1.52712
7318;0.209033;-2.45426;4.24803;2.52598;7.22828;-0.00134019;6.70095;-1.45292;1.52732
7319;0.209033;-2.45447;4.24783;2.52619;7.22848;-0.00134019;6.70095;-1.45313;1.52753
7320;0.209033;-2.45467;4.24762;2.5264;7.22869;-0.00134019;6.70095;-1.45333;1.52774
7321;0.209033;-2.45488;4.24741;2.5266;7.2289;-0.00134019;6.70095;-1.45354;1.52795
7322;0.209033;-2.45509;4.2472;2.52681;7.2291;-0.00134019;6.70095;-1.45375;1.52815
7323;0.209033;-2.45529;4.247;2.52702;7.22931;-0.00134019;6.70095;-1.45395;1.52836
7324;0.209033;-2.4555;4.24679;2.52723;7.22952;-0.00134019;6.70095;-1.45416;1.52857
7325;0.209033;-2.45571;4.24658;2.52743;7.22972;-0.00134019;6.70095;-1.45437;1.52877
7326;0.209033;-2.45591;4.24638;2.52764;7.22993;-0.00134019;6.70095;-1.45457;1.52898
7327;0.209033;-2.45612;4.24617;2.52785;7.23014;-0.00134019;6.70095;-1.45478;1.52919
7328;0.209033;-2.45633;4.24596;2.52805;7.23035;-0.00134019;6.70095;-1.45499;1.52939
7329;0.209034;-2.45654;4.24576;2.52826;7.23055;-0.00134019;6.70095;-1.4552;1.5296
7330;0.209034;-2.45674;4.24555;2.52847;7.23076;-0.00134019;6.70095;-1.4554;1.52981
7331;0.209034;-2.45695;4.24534;2.52868;7.23097;-0.00134019;6.70095;-1.45561;1.53002
7332;0.209034;-2.45716;4.24514;2.52888;7.23117;-0.00134019;6.70095;-1.45582;1.53022
7333;0.209034;-2.45736;4.24493;2.52909;7.23138;-0.00134019;6.70095;-1.45602;1.53043
7334;0.209034;-2.45757;4.24472;2.5293;7.23159;-0.00134019;6.70095;-1.45623;1.53064
7335;0.209034;-2.45778;4.24451;2.5295;7.23179;-0.00134019;6.70095;-1.45644;1.53084
7336;0.209034;-2.45798;4.24431;2.52971;7.232;-0.00134019;6.70095;-1.45664;1.53105
7337;0.209034;-2.45819;4.2441;2.52992;7.23221;-0.00134019;6.70095;-1.45685;1.53126
7338;0.209034;-2.4584;4.24389;2.53012;7.23242;-0.00134019;6.70095;-1.45706;1.53146
7339;0.209034;-2.4586;4.24369;2.53033;7.23262;-0.00134019;6.70095;-1.45726;1.53167
7340;0.209034;-2.45881;4.24348;2.53054;7.23283;-0.00134019;6.70095;-1.45747;1.53188
7341;0.209034;-2.45902;4.24327;2.53075;7.23304;-0.00134019;6.70095;-1.45768;1.53209
7342;0.209034;-2.45922;4.24307;2.53095;7.23324;-0.00134019;6.70095;-1.45788;1.53229
7343;0.209034;-2.45943;4.24286;2.53116;7.23345;-0.00134019;6.70095;-1.45809;1.5325
7344;0.209034;-2.45964;4.24265;2.53137;7.23366;-0.00134019;6.70095;-1.4583;1.53271
7345;0.209034;-2.45985;4.24245;2.53157;7.23387;-0.00134019;6.70095;-1.4585;1.53291
7346;0.209034;-2.46005;4.24224;2.53178;7.23407;-0.00134019;6.70095;-1.45871;1.53312
7347;0.209034;-2.46026;4.24203;2.53199;7.23428;-0.00134019;6.70095;-1.45892;1.53333
7348;0.209034;-2.46047;4.24183;2.53219;7.23449;-0.00134019;6.70095;-1.45913;1.53354
7349;0.209034;-2.46067;4.24162;2.5324;7.23469;-0.00134019;6.70095;-1.45933;1.53374
7350;0.209034;-2.46088;4.24141;2.53261;7.2349;-0.00134019;6.70095;-1.45954;1.53395
7351;0.209034;-2.46109;4.2412;2.53282;7.23511;-0.00134019;6.70095;-1.45975;1.53416
7352;0.209035;-2.46129;4.241;2.53302;7.23531;-0.00134019;6.70095;-1.45995;1.53436
7353;0.209035;-2.4615;4.24079;2.53323;7.23552;-0.00134019;6.70095;-1.46016;1.53457
7354;0.209035;-2.46171;4.24058;2.53344;7.23573;-0.00134019;6.70095;-1.46037;1.53478
7355;0.209035;-2.46191;4.24038;2.53364;7.23594;-0.00134019;6.70095;-1.46057;1.53498
7356;0.209035;-2.46212;4.24017;2.53385;7.23614;-0.00134019;6.70095;-1.46078;1.53519
7357;0.209035;-2.46233;4.23996;2.53406;7.23635;-0.00134019;6.70095;-1.46099;1.5354
7358;0.209035;-2.46253;4.23976;2.53427;7.23656;-0.00134019;6.70095;-1.46119;1.53561
7359;0.209035;-2.46274;4.23955;2.53447;7.23676;-0.00134019;6.70095;-1.4614;1.53581
7360;0.209035;-2.46295;4.23934;2.53468;7.23697;-0.00134019;6.70095;-1.46161;1.53602
7361;0.209035;-2.46316;4.23914;2.53489;7.23718;-0.00134019;6.70095;-1.46181;1.53623
7362;0.209035;-2.46336;4.23893;2.53509;7.23738;-0.00134019;6.70095;-1.46202;1.53643
7363;0.209035;-2.46357;4.23872;2.5353;7.23759;-0.00134019;6.70095;-1.46223;1.53664
7364;0.209035;-2.46378;4.23851;2.53551;7.2378;-0.00134019;6.70095;-1.46244;1.53685
7365;0.209035;-2.46398;4.23831;2.53571;7.23801;-0.00134019;6.70095;-1.46264;1.53706
7366;0.209035;-2.46419;4.2381;2.53592;7.23821;-0.00134019;6.70095;-1.46285;1.53726
7367;0.209035;-2.4644;4.23789;2.53613;7.23842;-0.00134019;6.70095;-1.46306;1.53747
7368;0.209035;-2.4646;4.23769;2.53634;7.23863;-0.00134019;6.70095;-1.46326;1.53768
7369;0.209035;-2.46481;4.23748;2.53654;7.23883;-0.00134019;6.70095;-1.46347;1.53788
7370;0.209035;-2.46502;4.23727;2.53675;7.23904;-0.00134019;6.70095;-1.46368;1.53809
7371;0.209035;-2.46522;4.23707;2.53696;7.23925;-0.00134019;6.70095;-1.46388;1.5383
7372;0.209035;-2.46543;4.23686;2.53716;7.23945;-0.00134019;6.70095;-1.46409;1.5385
7373;0.209035;-2.46564;4.23665;2.53737;7.23966;-0.00134019;6.70095;-1.4643;1.53871
7374;0.209035;-2.46584;4.23645;2.53758;7.23987;-0.00134019;6.70095;-1.4645;1.53892
7375;0.209035;-2.46605;4.23624;2.53779;7.24008;-0.00134019;6.70095;-1.46471;1.53913
7376;0.209036;-2.46626;4.23603;2.53799;7.24028;-0.00134019;6.70095;-1.46492;1.53933
7377;0.209036;-2.46647;4.23582;2.5382;7.24049;-0.00134019;6.70095;-1.46512;1.53954
7378;0.209036;-2.46667;4.23562;2.53841;7.2407;-0.00134019;6.70095;-1.46533;1.53975
7379;0.209036;-2.46688;4.23541;2.53861;7.2409;-0.00134019;6.70095;-1.46554;1.53995
7380;0.209036;-2.46709;4.2352;2.53882;7.24111;-0.00134019;6.70095;-1.46575;1.54016
7381;0.209036;-2.46729;4.235;2.53903;7.24132;-0.00134019;6.70095;-1.46595;1.54037
7382;0.209036;-2.4675;4.23479;2.53924;7.24152;-0.00134019;6.70095;-1.46616;1.54058
7383;0.209036;-2.46771;4.23458;2.53944;7.24173;-0.00134019;6.70095;-1.46637;1.54078
7384;0.209036;-2.46791;4.23438;2.53965;7.24194;-0.00134019;6.70095;-1.46657;1.54099
7385;0.209036;-2.46812;4.23417;2.53986;7.24215;-0.00134019;6.70095;-1.46678;1.5412
7386;0.209036;-2.46833;4.23396;2.54006;7.24235;-0.00134019;6.70095;-1.46699;1.5414
7387;0.209036;-2.46853;4.23376;2.54027;7.24256;-0.00134019;6.70095;-1.46719;1.54161
7388;0.209036;-2.46874;4.23355;2.54048;7.24277;-0.00134019;6.70095;-1.4674;1.54182
7389;0.209036;-2.46895;4.23334;2.54068;7.24297;-0.00134019;6.70095;-1.46761;1.54202
7390;0.209036;-2.46915;4.23313;2.54089;7.24318;-0.00134019;6.70095;-1.46781;1.54223
7391;0.209036;-2.46936;4.23293;2.5411;7.24339;-0.00134019;6.70095;-1.46802;1.54244
7392;0.209036;-2.46957;4.23272;2.54131;7.2436;-0.00134019;6.70095;-1.46823;1.54265
7393;0.209036;-2.46978;4.23251;2.54151;7.2438;-0.00134019;6.70095;-1.46844;1.54285
7394;0.209036;-2.46998;4.23231;2.54172;7.24401;-0.00134019;6.70095;-1.46864;1.54306
7395;0.209036;-2.47019;4.2321;2.54193;7.24422;-0.00134019;6.70095;-1.46885;1.54327
7396;0.209036;-2.4704;4.23189;2.54213;7.24442;-0.00134019;6.70095;-1.46906;1.54347
7397;0.209036;-2.4706;4.23169;2.54234;7.24463;-0.00134019;6.70095;-1.46926;1.54368
7398;0.209036;-2.47081;4.23148;2.54255;7.24484;-0.00134019;6.70095;-1.46947;1.54389
7399;0.209036;-2.47102;4.23127;2.54276;7.24504;-0.00134019;6.70095;-1.46968;1.5441
7400;0.209037;-2.47122;4.23107;2.54296;7.24525;-0.00134019;6.70095;-1.46988;1.5443
7401;0.209037;-2.47143;4.23086;2.54317;7.24546;-0.00134019;6.70095;-1.47009;1.54451
7402;0.209037;-2.47164;4.23065;2.54338;7.24567;-0.00134019;6.70095;-1.4703;1.54472
7403;0.209037;-2.47184;4.23044;2.54358;7.24587;-0.00134019;6.70095;-1.4705;1.54492
7404;0.209037;-2.47205;4.23024;2.54379;7.24608;-0.00134019;6.70095;-1.47071;1.54513
7405;0.209037;-2.47226;4.23003;2.544;7.24629;-0.00134019;6.70095;-1.47092;1.54534
7406;0.209037;-2.47246;4.22982;2.5442;7.24649;-0.00134019;6.70095;-1.47112;1.54555
7407;0.209037;-2.47267;4.22962;2.54441;7.2467;-0.00134019;6.70095;-1.47133;1.54575
7408;0.209037;-2.47288;4.22941;2.54462;7.24691;-0.00134019;6.70095;-1.47154;1.54596
7409;0.209037;-2.47309;4.2292;2.54483;7.24711;-0.00134019;6.70095;-1.47175;1.54617
7410;0.209037;-2.47329;4.229;2.54503;7.24732;-0.00134019;6.70095;-1.47195;1.54637
7411;0.209037;-2.4735;4.22879;2.54524;7.24753;-0.00134019;6.70095;-1.47216;1.54658
7412;0.209037;-2.47371;4.22858;2.54545;7.24774;-0.00134019;6.70095;-1.47237;1.54679
7413;0.209037;-2.47391;4.22838;2.54565;7.24794;-0.00134019;6.70095;-1.47257;1.54699
7414;0.209037;-2.47412;4.22817;2.54586;7.24815;-0.00134019;6.70095;-1.47278;1.5472
7415;0.209037;-2.47433;4.22796;2.54607;7.24836;-0.00134019;6.70095;-1.47299;1.54741
7416;0.209037;-2.47453;4.22775;2.54628;7.24856;-0.00134019;6.70095;-1.47319;1.54762
7417;0.209037;-2.47474;4.22755;2.54648;7.24877;-0.00134019;6.70095;-1.4734;1.54782
7418;0.209037;-2.47495;4.22734;2.54669;7.24898;-0.00134019;6.70095;-1.47361;1.54803
7419;0.209037;-2.47515;4.22713;2.5469;7.24919;-0.00134019;6.70095;-1.47381;1.54824
7420;0.209037;-2.47536;4.22693;2.5471;7.24939;-0.00134019;6.70095;-1.47402;1.54844
7421;0.209037;-2.47557;4.22672;2.54731;7.2496;-0.00134019;6.70095;-1.47423;1.54865
7422;0.209037;-2.47578;4.22651;2.54752;7.24981;-0.00134019;6.70095;-1.47444;1.54886
7423;0.209037;-2.47598;4.22631;2.54773;7.25001;-0.00134019;6.70095;-1.47464;1.54907
7424;0.209037;-2.47619;4.2261;2.54793;7.25022;-0.00134019;6.70095;-1.47485;1.54927
7425;0.209038;-2.4764;4.22589;2.54814;7.25043;-0.00134019;6.70095;-1.47506;1.54948
7426;0.209038;-2.4766;4.22569;2.54835;7.25063;-0.00134019;6.70095;-1.47526;1.54969
7427;0.209038;-2.47681;4.22548;2.54855;7.25084;-0.00134019;6.70095;-1.47547;1.54989
7428;0.209038;-2.47702;4.22527;2.54876;7.25105;-0.00134019;6.70095;-1.47568;1.5501
7429;0.209038;-2.47722;4.22506;2.54897;7.25126;-0.00134019;6.70095;-1.47588;1.55031
7430;0.209038;-2.47743;4.22486;2.54918;7.25146;-0.00134019;6.70095;-1.47609;1.55052
7431;0.209038;-2.47764;4.22465;2.54938;7.25167;-0.00134019;6.70095;-1.4763;1.55072
7432;0.209038;-2.47784;4.22444;2.54959;7.25188;-0.00134019;6.70095;-1.4765;1.55093
7433;0.209038;-2.47805;4.22424;2.5498;7.25208;-0.00134019;6.70095;-1.47671;1.55114
7434;0.209038;-2.47826;4.22403;2.55;7.25229;-0.00134019;6.70095;-1.47692;1.55134
7435;0.209038;-2.47847;4.22382;2.55021;7.2525;-0.00134019;6.70095;-1.47712;1.55155
7436;0.209038;-2.47867;4.22362;2.55042;7.25271;-0.00134019;6.70095;-1.47733;1.55176
7437;0.209038;-2.47888;4.22341;2.55062;7.25291;-0.00134019;6.70095;-1.47754;1.55197
7438;0.209038;-2.47909;4.2232;2.55083;7.25312;-0.00134019;6.70095;-1.47775;1.55217
7439;0.209038;-2.47929;4.22299;2.55104;7.25333;-0.00134019;6.70095;-1.47795;1.55238
7440;0.209038;-2.4795;4.22279;2.55125;7.25353;-0.00134019;6.70095;-1.47816;1.55259
7441;0.209038;-2.47971;4.22258;2.55145;7.25374;-0.00134019;6.70095;-1.47837;1.55279
7442;0.209038;-2.47991;4.22237;2.55166;7.25395;-0.00134019;6.70095;-1.47857;1.553
7443;0.209038;-2.48012;4.22217;2.55187;7.25416;-0.00134019;6.70095;-1.47878;1.55321
7444;0.209038;-2.48033;4.22196;2.55207;7.25436;-0.00134019;6.70095;-1.47899;1.55341
7445;0.209038;-2.48053;4.22175;2.55228;7.25457;-0.00134019;6.70095;-1.47919;1.55362
7446;0.209038;-2.48074;4.22155;2.55249;7.25478;-0.00134019;6.70095;-1.4794;1.55383
7447;0.209038;-2.48095;4.22134;2.5527;7.25498;-0.00134019;6.70095;-1.47961;1.55404
7448;0.209038;-2.48116;4.22113;2.5529;7.25519;-0.00134019;6.70095;-1.47981;1.55424
7449;0.209038;-2.48136;4.22093;2.55311;7.2554;-0.00134019;6.70095;-1.48002;1.55445
7450;0.209039;-2.48157;4.22072;2.55332;7.2556;-0.00134019;6.70095;-1.48023;1.55466
7451;0.209039;-2.48178;4.22051;2.55352;7.25581;-0.00134019;6.70095;-1.48044;1.55486
7452;0.209039;-2.48198;4.2203;2.55373;7.25602;-0.00134019;6.70095;-1.48064;1.55507
7453;0.209039;-2.48219;4.2201;2.55394;7.25623;-0.00134019;6.70095;-1.48085;1.55528
7454;0.209039;-2.4824;4.21989;2.55415;7.25643;-0.00134019;6.70095;-1.48106;1.55549
7455;0.209039;-2.4826;4.21968;2.55435;7.25664;-0.00134019;6.70095;-1.48126;1.55569
7456;0.209039;-2.48281;4.21948;2.55456;7.25685;-0.00134019;6.70095;-1.48147;1.5559
7457;0.209039;-2.48302;4.21927;2.55477;7.25705;-0.00134019;6.70095;-1.48168;1.55611
7458;0.209039;-2.48322;4.21906;2.55497;7.25726;-0.00134019;6.70095;-1.48188;1.55631
7459;0.209039;-2.48343;4.21886;2.55518;7.25747;-0.00134019;6.70095;-1.48209;1.55652
7460;0.209039;-2.48364;4.21865;2.55539;7.25768;-0.00134019;6.70095;-1.4823;1.55673
7461;0.209039;-2.48385;4.21844;2.5556;7.25788;-0.00134019;6.70095;-1.48251;1.55694
7462;0.209039;-2.48405;4.21823;2.5558;7.25809;-0.00134019;6.70095;-1.48271;1.55714
7463;0.209039;-2.48426;4.21803;2.55601;7.2583;-0.00134019;6.70095;-1.48292;1.55735
7464;0.209039;-2.48447;4.21782;2.55622;7.2585;-0.00134019;6.70095;-1.48313;1.55756
7465;0.209039;-2.48467;4.21761;2.55642;7.25871;-0.00134019;6.70095;-1.48333;1.55776
7466;0.209039;-2.48488;4.21741;2.55663;7.25892;-0.00134019;6.70095;-1.48354;1.55797
7467;0.209039;-2.48509;4.2172;2.55684;7.25912;-0.00134019;6.70095;-1.48375;1.55818
7468;0.209039;-2.48529;4.21699;2.55705;7.25933;-0.00134019;6.70095;-1.48395;1.55839
7469;0.209039;-2.4855;4.21679;2.55725;7.25954;-0.00134019;6.70095;-1.48416;1.55859
7470;0.209039;-2.48571;4.21658;2.55746;7.25975;-0.00134019;6.70095;-1.48437;1.5588
7471;0.209039;-2.48591;4.21637;2.55767;7.25995;-0.00134019;6.70095;-1.48457;1.55901
7472;0.209039;-2.48612;4.21617;2.55787;7.26016;-0.00134019;6.70095;-1.48478;1.55921
7473;0.209039;-2.48633;4.21596;2.55808;7.26037;-0.00134019;6.70095;-1.48499;1.55942
7474;0.209039;-2.48654;4.21575;2.55829;7.26057;-0.00134019;6.70095;-1.4852;1.55963
7475;0.209039;-2.48674;4.21554;2.5585;7.26078;-0.00134019;6.70095;-1.4854;1.55984
7476;0.20904;-2.48695;4.21534;2.5587;7.26099;-0.00134019;6.70095;-1.48561;1.56004
7477;0.20904;-2.48716;4.21513;2.55891;7.2612;-0.00134019;6.70095;-1.48582;1.56025
7478;0.20904;-2.48736;4.21492;2.55912;7.2614;-0.00134019;6.70095;-1.48602;1.56046
7479;0.20904;-2.48757;4.21472;2.55932;7.26161;-0.00134019;6.70095;-1.48623;1.56066
7480;0.20904;-2.48778;4.21451;2.55953;7.26182;-0.00134019;6.70095;-1.48644;1.56087
7481;0.20904;-2.48798;4.2143;2.55974;7.26202;-0.00134019;6.70095;-1.48664;1.56108
7482;0.20904;-2.48819;4.2141;2.55994;7.26223;-0.00134019;6.70095;-1.48685;1.56129
7483;0.20904;-2.4884;4.21389;2.56015;7.26244;-0.00134019;6.70095;-1.48706;1.56149
7484;0.20904;-2.4886;4.21368;2.56036;7.26265;-0.00134019;6.70095;-1.48726;1.5617
7485;0.20904;-2.48881;4.21347;2.56057;7.26285;-0.00134019;6.70095;-1.48747;1.56191
7486;0.20904;-2.48902;4.21327;2.56077;7.26306;-0.00134019;6.70095;-1.48768;1.56211
7487;0.20904;-2.48923;4.21306;2.56098;7.26327;-0.00134019;6.70095;-1.48789;1.56232
7488;0.20904;-2.48943;4.21285;2.56119;7.26347;-0.00134019;6.70095;-1.48809;1.56253
7489;0.20904;-2.48964;4.21265;2.56139;7.26368;-0.00134019;6.70095;-1.4883;1.56274
7490;0.20904;-2.48985;4.21244;2.5616;7.26389;-0.00134019;6.70095;-1.48851;1.56294
7491;0.20904;-2.49005;4.21223;2.56181;7.2641;-0.00134019;6.70095;-1.48871;1.56315
7492;0.20904;-2.49026;4.21203;2.56202;7.2643;-0.00134019;6.70095;-1.48892;1.56336
7493;0.20904;-2.49047;4.21182;2.56222;7.26451;-0.00134019;6.70095;-1.48913;1.56356
7494;0.20904;-2.49067;4.21161;2.56243;7.26472;-0.00134019;6.70095;-1.48933;1.56377
7495;0.20904;-2.49088;4.2114;2.56264;7.26492;-0.00134019;6.70095;-1.48954;1.56398
7496;0.20904;-2.49109;4.2112;2.56284;7.26513;-0.00134019;6.70095;-1.48975;1.56418
7497;0.20904;-2.4913;4.21099;2.56305;7.26534;-0.00134019;6.70095;-1.48995;1.56439
7498;0.20904;-2.4915;4.21078;2.56326;7.26554;-0.00134019;6.70095;-1.49016;1.5646
7499;0.20904;-2.49171;4.21058;2.56347;7.26575;-0.00134019;6.70095;-1.49037;1.56481
7500;0.20904;-2.49192;4.21037;2.56367;7.26596;-0.00134019;6.70095;-1.49058;1.56501
7501;0.20904;-2.49212;4.21016;2.56388;7.26617;-0.00134019;6.70095;-1.49078;1.56522
7502;0.209041;-2.49233;4.20996;2.56409;7.26637;-0.00134019;6.70095;-1.49099;1.56543
7503;0.209041;-2.49254;4.20975;2.56429;7.26658;-0.00134019;6.70095;-1.4912;1.56563
7504;0.209041;-2.49274;4.20954;2.5645;7.26679;-0.00134019;6.70095;-1.4914;1.56584
7505;0.209041;-2.49295;4.20933;2.56471;7.26699;-0.00134019;6.70095;-1.49161;1.56605
7506;0.209041;-2.49316;4.20913;2.56492;7.2672;-0.00134019;6.70095;-1.49182;1.56626
7507;0.209041;-2.49336;4.20892;2.56512;7.26741;-0.00134019;6.70095;-1.49202;1.56646
7508;0.209041;-2.49357;4.20871;2.56533;7.26762;-0.00134019;6.70095;-1.49223;1.56667
7509;0.209041;-2.49378;4.20851;2.56554;7.26782;-0.00134019;6.70095;-1.49244;1.56688
7510;0.209041;-2.49399;4.2083;2.56574;7.26803;-0.00134019;6.70095;-1.49265;1.56708
7511;0.209041;-2.49419;4.20809;2.56595;7.26824;-0.00134019;6.70095;-1.49285;1.56729
7512;0.209041;-2.4944;4.20789;2.56616;7.26844;-0.00134019;6.70095;-1.49306;1.5675
7513;0.209041;-2.49461;4.20768;2.56637;7.26865;-0.00134019;6.70094;-1.49327;1.56771
7514;0.209041;-2.49481;4.20747;2.56657;7.26886;-0.00134019;6.70094;-1.49347;1.56791
7515;0.209041;-2.49502;4.20726;2.56678;7.26907;-0.00134019;6.70094;-1.49368;1.56812
7516;0.209041;-2.49523;4.20706;2.56699;7.26927;-0.00134019;6.70094;-1.49389;1.56833
7517;0.209041;-2.49543;4.20685;2.56719;7.26948;-0.00134019;6.70094;-1.49409;1.56853
7518;0.209041;-2.49564;4.20664;2.5674;7.26969;-0.00134019;6.70094;-1.4943;1.56874
7519;0.209041;-2.49585;4.20644;2.56761;7.26989;-0.00134019;6.70094;-1.49451;1.56895
7520;0.209041;-2.49606;4.20623;2.56782;7.2701;-0.00134019;6.70094;-1.49472;1.56916
7521;0.209041;-2.49626;4.20602;2.56802;7.27031;-0.00134019;6.70094;-1.49492;1.56936
7522;0.209041;-2.49647;4.20582;2.56823;7.27052;-0.00134019;6.70094;-1.49513;1.56957
7523;0.209041;-2.49668;4.20561;2.56844;7.27072;-0.00134019;6.70094;-1.49534;1.56978
7524;0.209041;-2.49688;4.2054;2.56864;7.27093;-0.00134019;6.70094;-1.49554;1.56998
7525;0.209041;-2.49709;4.20519;2.56885;7.27114;-0.00134019;6.70094;-1.49575;1.57019
7526;0.209041;-2.4973;4.20499;2.56906;7.27134;-0.00134019;6.70094;-1.49596;1.5704
7527;0.209041;-2.4975;4.20478;2.56927;7.27155;-0.00134019;6.70094;-1.49616;1.57061
7528;0.209041;-2.49771;4.20457;2.56947;7.27176;-0.00134019;6.70094;-1.49637;1.57081
7529;0.209042;-2.49792;4.20437;2.56968;7.27197;-0.00134019;6.70094;-1.49658;1.57102
7530;0.209042;-2.49812;4.20416;2.56989;7.27217;-0.00134019;6.70094;-1.49678;1.57123
7531;0.209042;-2.49833;4.20395;2.57009;7.27238;-0.00134019;6.70094;-1.49699;1.57144
7532;0.209042;-2.49854;4.20375;2.5703;7.27259;-0.00134019;6.70094;-1.4972;1.57164
7533;0.209042;-2.49875;4.20354;2.57051;7.27279;-0.00134019;6.70094;-1.49741;1.57185
7534;0.209042;-2.49895;4.20333;2.57072;7.273;-0.00134019;6.70094;-1.49761;1.57206
7535;0.209042;-2.49916;4.20312;2.57092;7.27321;-0.00134019;6.70094;-1.49782;1.57226
7536;0.209042;-2.49937;4.20292;2.57113;7.27342;-0.00134019;6.70094;-1.49803;1.57247
7537;0.209042;-2.49957;4.20271;2.57134;7.27362;-0.00134019;6.70094;-1.49823;1.57268
7538;0.209042;-2.49978;4.2025;2.57154;7.27383;-0.00134019;6.70094;-1.49844;1.57289
7539;0.209042;-2.49999;4.2023;2.57175;7.27404;-0.00134019;6.70094;-1.49865;1.57309
7540;0.209042;-2.50019;4.20209;2.57196;7.27424;-0.00134019;6.70094;-1.49885;1.5733
7541;0.209042;-2.5004;4.20188;2.57217;7.27445;-0.00134019;6.70094;-1.49906;1.57351
7542;0.209042;-2.50061;4.20168;2.57237;7.27466;-0.00134019;6.70094;-1.49927;1.57371
7543;0.209042;-2.50082;4.20147;2.57258;7.27486;-0.00134019;6.70094;-1.49948;1.57392
7544;0.209042;-2.50102;4.20126;2.57279;7.27507;-0.00134019;6.70094;-1.49968;1.57413
7545;0.209042;-2.50123;4.20105;2.573;7.27528;-0.00134019;6.70094;-1.49989;1.57434
7546;0.209042;-2.50144;4.20085;2.5732;7.27549;-0.00134019;6.70094;-1.5001;1.57454
7547;0.209042;-2.50164;4.20064;2.57341;7.27569;-0.00134019;6.70094;-1.5003;1.57475
7548;0.209042;-2.50185;4.20043;2.57362;7.2759;-0.00134019;6.70094;-1.50051;1.57496
7549;0.209042;-2.50206;4.20023;2.57382;7.27611;-0.00134019;6.70094;-1.50072;1.57516
7550;0.209042;-2.50226;4.20002;2.57403;7.27631;-0.00134019;6.70094;-1.50092;1.57537
7551;0.209042;-2.50247;4.19981;2.57424;7.27652;-0.00134019;6.70094;-1.50113;1.57558
7552;0.209042;-2.50268;4.19961;2.57445;7.27673;-0.00134019;6.70094;-1.50134;1.57579
7553;0.209042;-2.50289;4.1994;2.57465;7.27694;-0.00134019;6.70094;-1.50155;1.57599
7554;0.209042;-2.50309;4.19919;2.57486;7.27714;-0.00134019;6.70094;-1.50175;1.5762
7555;0.209042;-2.5033;4.19898;2.57507;7.27735;-0.00134019;6.70094;-1.50196;1.57641
7556;0.209042;-2.50351;4.19878;2.57527;7.27756;-0.00134019;6.70094;-1.50217;1.57661
7557;0.209043;-2.50371;4.19857;2.57548;7.27776;-0.00134019;6.70094;-1.50237;1.57682
7558;0.209043;-2.50392;4.19836;2.57569;7.27797;-0.00134019;6.70094;-1.50258;1.57703
7559;0.209043;-2.50413;4.19816;2.5759;7.27818;-0.00134019;6.70094;-1.50279;1.57724
7560;0.209043;-2.50433;4.19795;2.5761;7.27839;-0.00134019;6.70094;-1.50299;1.57744
7561;0.209043;-2.50454;4.19774;2.57631;7.27859;-0.00134019;6.70094;-1.5032;1.57765
7562;0.209043;-2.50475;4.19754;2.57652;7.2788;-0.00134019;6.70094;-1.50341;1.57786
7563;0.209043;-2.50496;4.19733;2.57672;7.27901;-0.00134019;6.70094;-1.50362;1.57806
7564;0.209043;-2.50516;4.19712;2.57693;7.27921;-0.00134019;6.70094;-1.50382;1.57827
7565;0.209043;-2.50537;4.19691;2.57714;7.27942;-0.00134019;6.70094;-1.50403;1.57848
7566;0.209043;-2.50558;4.19671;2.57735;7.27963;-0.00134019;6.70094;-1.50424;1.57869
7567;0.209043;-2.50578;4.1965;2.57755;7.27984;-0.00134019;6.70094;-1.50444;1.57889
7568;0.209043;-2.50599;4.19629;2.57776;7.28004;-0.00134019;6.70094;-1.50465;1.5791
7569;0.209043;-2.5062;4.19609;2.57797;7.28025;-0.00134019;6.70094;-1.50486;1.57931
7570;0.209043;-2.5064;4.19588;2.57817;7.28046;-0.00134019;6.70094;-1.50506;1.57951
7571;0.209043;-2.50661;4.19567;2.57838;7.28066;-0.00134019;6.70094;-1.50527;1.57972
7572;0.209043;-2.50682;4.19546;2.57859;7.28087;-0.00134019;6.70094;-1.50548;1.57993
7573;0.209043;-2.50703;4.19526;2.5788;7.28108;-0.00134019;6.70094;-1.50569;1.58014
7574;0.209043;-2.50723;4.19505;2.579;7.28129;-0.00134019;6.70094;-1.50589;1.58034
7575;0.209043;-2.50744;4.19484;2.57921;7.28149;-0.00134019;6.70094;-1.5061;1.58055
7576;0.209043;-2.50765;4.19464;2.57942;7.2817;-0.00134019;6.70094;-1.50631;1.58076
7577;0.209043;-2.50785;4.19443;2.57962;7.28191;-0.00134019;6.70094;-1.50651;1.58096
7578;0.209043;-2.50806;4.19422;2.57983;7.28211;-0.00134019;6.70094;-1.50672;1.58117
7579;0.209043;-2.50827;4.19402;2.58004;7.28232;-0.00134019;6.70094;-1.50693;1.58138
7580;0.209043;-2.50847;4.19381;2.58025;7.28253;-0.00134019;6.70094;-1.50713;1.58159
7581;0.209043;-2.50868;4.1936;2.58045;7.28274;-0.00134019;6.70094;-1.50734;1.58179
