Epoch;ErrorScore;w1;w2;w3;w4;b1;b2;b3;b4
5054;0.208815;-1.98735;4.71459;2.05976;6.76169;-0.000738884;ט‏ם.12;-0.986607;1.0605
5055;0.208815;-1.98755;4.71439;2.05996;ט‏ם.19;-0.000738888;ט‏ם.12;-0.986812;1.0607
5056;0.208815;-1.98776;4.71418;2.06017;ט‏ם.21;-0.000738891;ט‏ם.12;-0.987017;1.06091
5057;0.208816;-1.98796;4.71398;2.06037;6.76231;-0.000738895;ט‏ם.12;-0.987221;1.06111
5058;0.208816;-1.98817;4.71377;2.06058;6.76251;-0.000738899;ט‏ם.12;-0.987426;1.06132
5059;0.208816;-1.98837;4.71357;2.06078;6.76272;-0.000738902;ט‏ם.12;-0.987631;1.06152
5060;0.208816;-1.98857;4.71336;2.06099;6.76292;-0.000738906;ט‏ם.12;-0.987836;1.06173
5061;0.208816;-1.98878;4.71315;2.06119;6.76313;-0.00073891;ט‏ם.12;-0.988041;1.06193
5062;0.208816;-1.98898;4.71295;2.0614;6.76333;-0.000738913;ט‏ם.12;-0.988246;1.06214
5063;0.208817;-1.98919;4.71274;2.0616;6.76354;-0.000738917;ט‏ם.12;-0.98845;1.06234
5064;0.208817;-1.98939;4.71254;2.06181;6.76374;-0.000738921;ט‏ם.12;-0.988655;1.06255
5065;0.208817;-1.9896;4.71233;2.06201;6.76395;-0.000738924;6.70119;-0.98886;1.06275
5066;0.208817;-1.9898;4.71213;2.06222;6.76415;-0.000738928;6.70119;-0.989065;1.06296
5067;0.208817;-1.99001;4.71192;2.06242;6.76436;-0.000738932;6.70119;-0.98927;1.06316
5068;0.208817;-1.99021;4.71172;2.06263;6.76456;-0.000738935;6.70119;-0.989475;1.06337
5069;0.208817;-1.99042;4.71151;2.06283;6.76477;-0.000738939;6.70119;-0.989679;1.06357
5070;0.208818;-1.99062;4.71131;2.06304;6.76497;-0.000738943;6.70119;-0.989884;1.06378
5071;0.208818;-1.99083;אןנ.11;2.06324;6.76518;-0.000738946;6.70119;-0.990089;1.06398
5072;0.208818;-1.99103;אןנ.09;2.06345;6.76538;-0.00073895;6.70119;-0.990294;1.06419
5073;0.208818;-1.99124;4.71069;2.06366;6.76559;-0.000738954;6.70119;-0.990499;1.06439
5074;0.208818;-1.99144;4.71049;2.06386;6.76579;-0.000738957;6.70119;-0.990704;1.0646
5075;0.208818;-1.99165;4.71028;2.06407;6.766;-0.000738961;6.70119;-0.990909;1.0648
5076;0.208818;-1.99185;4.71008;2.06427;ט‏ם.62;-0.000738965;6.70119;-0.991113;1.06501
5077;0.208819;-1.99206;4.70987;2.06448;6.76641;-0.000738968;6.70119;-0.991318;1.06522
5078;0.208819;-1.99226;4.70967;2.06468;6.76661;-0.000738972;6.70119;-0.991523;1.06542
5079;0.208819;-1.99247;4.70946;2.06489;6.76682;-0.000738975;6.70119;-0.991728;1.06563
5080;0.208819;-1.99267;4.70926;2.06509;6.76702;-0.000738979;6.70119;-0.991933;1.06583
5081;0.208819;-1.99288;4.70905;2.0653;6.76723;-0.000738983;6.70119;-0.992138;1.06604
5082;0.208819;-1.99308;4.70885;2.0655;6.76743;-0.000738986;6.70119;-0.992343;1.06624
5083;0.208819;-1.99329;4.70864;2.06571;6.76764;-0.00073899;6.70119;-0.992548;1.06645
5084;0.20882;-1.99349;4.70844;2.06591;6.76784;-0.000738994;6.70119;-0.992752;1.06665
5085;0.20882;-1.9937;4.70823;2.06612;6.76805;-0.000738997;6.70119;-0.992957;1.06686
5086;0.20882;-1.9939;4.70803;2.06632;6.76825;-0.000739001;6.70119;-0.993162;1.06706
5087;0.20882;-1.99411;4.70782;2.06653;6.76846;-0.000739005;6.70119;-0.993367;1.06727
5088;0.20882;-1.99431;4.70762;2.06673;6.76866;-0.000739008;6.70119;-0.993572;1.06747
5089;0.20882;-1.99452;4.70741;2.06694;6.76887;-0.000739012;6.70119;-0.993777;1.06768
5090;0.208821;-1.99472;4.70721;2.06714;6.76907;-0.000739016;6.70119;-0.993982;1.06788
5091;0.208821;-1.99493;4.707;2.06735;6.76928;-0.000739019;6.70119;-0.994187;1.06809
5092;0.208821;-1.99513;אןנ.68;2.06755;6.76948;-0.000739023;6.70119;-0.994391;1.06829
5093;0.208821;-1.99534;4.70659;2.06776;6.76969;-0.000739026;6.70119;-0.994596;1.0685
5094;0.208821;-1.99554;4.70639;2.06797;6.76989;-0.00073903;6.70119;-0.994801;1.0687
5095;0.208821;-1.99575;4.70618;2.06817;ט‏ם.01;-0.000739034;6.70119;-0.995006;1.06891
5096;0.208821;-1.99595;4.70598;2.06838;ט‏ם.03;-0.000739037;6.70119;-0.995211;1.06911
5097;0.208822;-1.99615;4.70577;2.06858;6.77051;-0.000739041;6.70119;-0.995416;1.06932
5098;0.208822;-1.99636;4.70557;2.06879;6.77071;-0.000739045;6.70119;-0.995621;1.06953
5099;0.208822;-1.99656;4.70536;2.06899;6.77092;-0.000739048;6.70119;-0.995826;1.06973
5100;0.208822;-1.99677;4.70516;2.0692;6.77112;-0.000739052;6.70119;-0.99603;1.06994
5101;0.208822;-1.99697;4.70495;2.0694;6.77133;-0.000739055;6.70119;-0.996235;1.07014
5102;0.208822;-1.99718;4.70475;2.06961;6.77153;-0.000739059;6.70119;-0.99644;1.07035
5103;0.208822;-1.99738;4.70454;2.06981;6.77174;-0.000739063;6.70119;-0.996645;1.07055
5104;0.208823;-1.99759;4.70434;2.07002;6.77194;-0.000739066;6.70119;-0.99685;1.07076
5105;0.208823;-1.99779;4.70413;2.07022;6.77215;-0.00073907;6.70119;-0.997055;1.07096
5106;0.208823;-1.998;4.70393;2.07043;6.77235;-0.000739074;6.70119;-0.99726;1.07117
5107;0.208823;-1.9982;4.70372;2.07063;6.77256;-0.000739077;6.70119;-0.997465;1.07137
5108;0.208823;-1.99841;4.70352;2.07084;6.77276;-0.000739081;6.70119;-0.99767;1.07158
5109;0.208823;-1.99861;4.70331;2.07104;6.77297;-0.000739084;6.70119;-0.997875;1.07178
5110;0.208823;-1.99882;4.70311;2.07125;6.77317;-0.000739088;6.70119;-0.998079;1.07199
5111;0.208824;-1.99902;אןנ.29;2.07145;6.77338;-0.000739092;6.70119;-0.998284;1.07219
5112;0.208824;-1.99923;אןנ.27;2.07166;6.77358;-0.000739095;6.70119;-0.998489;1.0724
5113;0.208824;-1.99943;4.70249;2.07186;6.77379;-0.000739099;6.70119;-0.998694;1.0726
5114;0.208824;-1.99964;4.70229;2.07207;6.77399;-0.000739102;6.70118;-0.998899;1.07281
5115;0.208824;-1.99984;4.70208;2.07228;ט‏ם.42;-0.000739106;6.70118;-0.999104;1.07301
5116;0.208824;-2.00005;4.70188;2.07248;ט‏ם.44;-0.00073911;6.70118;-0.999309;1.07322
5117;0.208825;-2.00025;4.70167;2.07269;6.77461;-0.000739113;6.70118;-0.999514;1.07343
5118;0.208825;-2.00046;4.70147;2.07289;6.77481;-0.000739117;6.70118;-0.999719;1.07363
5119;0.208825;-2.00066;4.70126;2.0731;6.77502;-0.00073912;6.70118;-0.999924;1.07384
5120;0.208825;-2.00087;4.70106;2.0733;6.77522;-0.000739124;6.70118;-1.00013;1.07404
5121;0.208825;-2.00107;4.70085;2.07351;6.77543;-0.000739128;6.70118;-1.00033;1.07425
5122;0.208825;-2.00128;4.70065;2.07371;6.77563;-0.000739131;6.70118;-1.00054;1.07445
5123;0.208825;-2.00148;4.70044;2.07392;6.77584;-0.000739135;6.70118;-1.00074;1.07466
5124;0.208826;-2.00169;4.70023;2.07412;6.77604;-0.000739138;6.70118;-1.00095;1.07486
5125;0.208826;-2.00189;4.70003;2.07433;6.77625;-0.000739142;6.70118;-1.00115;1.07507
5126;0.208826;-2.0021;4.69982;2.07453;6.77646;-0.000739146;6.70118;-1.00136;1.07527
5127;0.208826;-2.0023;4.69962;2.07474;6.77666;-0.000739149;6.70118;-1.00156;1.07548
5128;0.208826;-2.00251;4.69941;2.07494;6.77687;-0.000739153;6.70118;-1.00177;1.07568
5129;0.208826;-2.00271;4.69921;2.07515;6.77707;-0.000739156;6.70118;-1.00197;1.07589
5130;0.208826;-2.00292;4.699;2.07535;6.77728;-0.00073916;6.70118;-1.00218;1.07609
5131;0.208827;-2.00312;אןנ.88;2.07556;6.77748;-0.000739164;6.70118;-1.00238;1.0763
5132;0.208827;-2.00333;4.69859;2.07577;6.77769;-0.000739167;6.70118;-1.00259;1.0765
5133;0.208827;-2.00353;4.69839;2.07597;6.77789;-0.000739171;6.70118;-1.00279;1.07671
5134;0.208827;-2.00374;4.69818;2.07618;ט‏ם.81;-0.000739174;6.70118;-1.003;1.07691
5135;0.208827;-2.00394;4.69798;2.07638;ט‏ם.83;-0.000739178;6.70118;-1.0032;1.07712
5136;0.208827;-2.00415;4.69777;2.07659;6.77851;-0.000739182;6.70118;-1.00341;1.07733
5137;0.208827;-2.00435;4.69757;2.07679;6.77871;-0.000739185;6.70118;-1.00361;1.07753
5138;0.208828;-2.00456;4.69736;2.077;6.77892;-0.000739189;6.70118;-1.00382;1.07774
5139;0.208828;-2.00476;4.69716;2.0772;6.77912;-0.000739192;6.70118;-1.00402;1.07794
5140;0.208828;-2.00497;4.69695;2.07741;6.77933;-0.000739196;6.70118;-1.00423;1.07815
5141;0.208828;-2.00517;4.69675;2.07761;6.77953;-0.000739199;6.70118;-1.00443;1.07835
5142;0.208828;-2.00538;4.69654;2.07782;6.77974;-0.000739203;6.70118;-1.00464;1.07856
5143;0.208828;-2.00558;4.69634;2.07802;6.77994;-0.000739207;6.70118;-1.00484;1.07876
5144;0.208828;-2.00579;4.69613;2.07823;6.78015;-0.00073921;6.70118;-1.00505;1.07897
5145;0.208829;-2.00599;4.69593;2.07843;6.78035;-0.000739214;6.70118;-1.00525;1.07917
5146;0.208829;-2.0062;4.69572;2.07864;6.78056;-0.000739217;6.70118;-1.00546;1.07938
5147;0.208829;-2.0064;4.69552;2.07884;6.78076;-0.000739221;6.70118;-1.00566;1.07958
5148;0.208829;-2.00661;4.69531;2.07905;6.78097;-0.000739224;6.70118;-1.00587;1.07979
5149;0.208829;-2.00681;4.69511;2.07926;6.78117;-0.000739228;6.70118;-1.00607;1.07999
5150;0.208829;-2.00702;אןנ.49;2.07946;6.78138;-0.000739232;6.70118;-1.00628;1.0802
5151;0.20883;-2.00722;אןנ.47;2.07967;6.78158;-0.000739235;6.70118;-1.00648;1.0804
5152;0.20883;-2.00743;4.69449;2.07987;6.78179;-0.000739239;6.70118;-1.00669;1.08061
5153;0.20883;-2.00763;4.69429;2.08008;6.78199;-0.000739242;6.70118;-1.00689;1.08082
5154;0.20883;-2.00784;4.69408;2.08028;ט‏ם.22;-0.000739246;6.70118;-1.0071;1.08102
5155;0.20883;-2.00804;4.69388;2.08049;ט‏ם.24;-0.000739249;6.70118;-1.0073;1.08123
5156;0.20883;-2.00825;4.69367;2.08069;6.78261;-0.000739253;6.70118;-1.00751;1.08143
5157;0.20883;-2.00845;4.69347;2.0809;6.78281;-0.000739257;6.70118;-1.00771;1.08164
5158;0.208831;-2.00866;4.69326;2.0811;6.78302;-0.00073926;6.70118;-1.00792;1.08184
5159;0.208831;-2.00886;4.69306;2.08131;6.78322;-0.000739264;6.70118;-1.00812;1.08205
5160;0.208831;-2.00907;4.69285;2.08151;6.78343;-0.000739267;6.70118;-1.00833;1.08225
5161;0.208831;-2.00927;4.69264;2.08172;6.78363;-0.000739271;6.70118;-1.00853;1.08246
5162;0.208831;-2.00948;4.69244;2.08192;6.78384;-0.000739274;6.70118;-1.00874;1.08266
5163;0.208831;-2.00968;4.69223;2.08213;6.78404;-0.000739278;6.70118;-1.00894;1.08287
5164;0.208831;-2.00989;4.69203;2.08233;6.78425;-0.000739282;6.70118;-1.00915;1.08307
5165;0.208832;-2.01009;4.69182;2.08254;6.78445;-0.000739285;6.70117;-1.00935;1.08328
5166;0.208832;-2.01029;4.69162;2.08275;6.78466;-0.000739289;6.70117;-1.00956;1.08348
5167;0.208832;-2.0105;4.69141;2.08295;6.78486;-0.000739292;6.70117;-1.00976;1.08369
5168;0.208832;-2.0107;4.69121;2.08316;6.78507;-0.000739296;6.70117;-1.00997;1.0839
5169;0.208832;-2.01091;4.691;2.08336;6.78527;-0.000739299;6.70117;-1.01017;1.0841
5170;0.208832;-2.01111;אןנ.08;2.08357;6.78548;-0.000739303;6.70117;-1.01038;1.08431
5171;0.208832;-2.01132;4.69059;2.08377;6.78568;-0.000739306;6.70117;-1.01058;1.08451
5172;0.208833;-2.01152;4.69039;2.08398;6.78589;-0.00073931;6.70117;-1.01079;1.08472
5173;0.208833;-2.01173;4.69018;2.08418;ט‏ם.61;-0.000739313;6.70117;-1.01099;1.08492
5174;0.208833;-2.01193;4.68998;2.08439;ט‏ם.63;-0.000739317;6.70117;-1.0112;1.08513
5175;0.208833;-2.01214;4.68977;2.08459;6.78651;-0.000739321;6.70117;-1.0114;1.08533
5176;0.208833;-2.01234;4.68957;2.0848;6.78671;-0.000739324;6.70117;-1.01161;1.08554
5177;0.208833;-2.01255;4.68936;2.085;6.78692;-0.000739328;6.70117;-1.01181;1.08574
5178;0.208833;-2.01275;4.68916;2.08521;6.78712;-0.000739331;6.70117;-1.01202;1.08595
5179;0.208834;-2.01296;4.68895;2.08541;6.78733;-0.000739335;6.70117;-1.01222;1.08615
5180;0.208834;-2.01316;4.68875;2.08562;6.78753;-0.000739338;6.70117;-1.01243;1.08636
5181;0.208834;-2.01337;4.68854;2.08583;6.78774;-0.000739342;6.70117;-1.01263;1.08656
5182;0.208834;-2.01357;4.68834;2.08603;6.78794;-0.000739345;6.70117;-1.01284;1.08677
5183;0.208834;-2.01378;4.68813;2.08624;6.78815;-0.000739349;6.70117;-1.01304;1.08698
5184;0.208834;-2.01398;4.68793;2.08644;6.78835;-0.000739352;6.70117;-1.01325;1.08718
5185;0.208834;-2.01419;4.68772;2.08665;6.78856;-0.000739356;6.70117;-1.01345;1.08739
5186;0.208835;-2.01439;4.68752;2.08685;6.78876;-0.00073936;6.70117;-1.01366;1.08759
5187;0.208835;-2.0146;4.68731;2.08706;6.78897;-0.000739363;6.70117;-1.01386;1.0878
5188;0.208835;-2.0148;4.68711;2.08726;6.78917;-0.000739367;6.70117;-1.01407;1.088
5189;0.208835;-2.01501;אןנ.69;2.08747;6.78938;-0.00073937;6.70117;-1.01427;1.08821
5190;0.208835;-2.01521;4.68669;2.08767;6.78958;-0.000739374;6.70117;-1.01448;1.08841
5191;0.208835;-2.01542;4.68649;2.08788;6.78979;-0.000739377;6.70117;-1.01468;1.08862
5192;0.208835;-2.01562;4.68628;2.08808;6.78999;-0.000739381;6.70117;-1.01489;1.08882
5193;0.208836;-2.01583;4.68608;2.08829;ט‏ם.02;-0.000739384;6.70117;-1.01509;1.08903
5194;0.208836;-2.01603;4.68587;2.08849;ט‏ם.04;-0.000739388;6.70117;-1.0153;1.08923
5195;0.208836;-2.01624;4.68567;2.0887;6.79061;-0.000739391;6.70117;-1.0155;1.08944
5196;0.208836;-2.01644;4.68546;2.08891;6.79081;-0.000739395;6.70117;-1.01571;1.08964
5197;0.208836;-2.01665;4.68526;2.08911;6.79102;-0.000739398;6.70117;-1.01591;1.08985
5198;0.208836;-2.01685;4.68505;2.08932;6.79122;-0.000739402;6.70117;-1.01612;1.09006
5199;0.208836;-2.01706;4.68485;2.08952;6.79143;-0.000739405;6.70117;-1.01632;1.09026
5200;0.208837;-2.01726;4.68464;2.08973;6.79163;-0.000739409;6.70117;-1.01653;1.09047
5201;0.208837;-2.01747;4.68444;2.08993;6.79184;-0.000739412;6.70117;-1.01673;1.09067
5202;0.208837;-2.01767;4.68423;2.09014;6.79204;-0.000739416;6.70117;-1.01694;1.09088
5203;0.208837;-2.01788;4.68403;2.09034;6.79225;-0.000739419;6.70117;-1.01714;1.09108
5204;0.208837;-2.01808;4.68382;2.09055;6.79245;-0.000739423;6.70117;-1.01735;1.09129
5205;0.208837;-2.01829;4.68362;2.09075;6.79266;-0.000739426;6.70117;-1.01755;1.09149
5206;0.208837;-2.01849;4.68341;2.09096;6.79287;-0.00073943;6.70117;-1.01776;1.0917
5207;0.208838;-2.0187;4.68321;2.09116;6.79307;-0.000739433;6.70117;-1.01796;1.0919
5208;0.208838;-2.0189;4.683;2.09137;6.79328;-0.000739437;6.70117;-1.01817;1.09211
5209;0.208838;-2.01911;אןנ.28;2.09157;6.79348;-0.000739441;6.70117;-1.01837;1.09231
5210;0.208838;-2.01931;4.68259;2.09178;6.79369;-0.000739444;6.70117;-1.01858;1.09252
5211;0.208838;-2.01952;4.68239;2.09199;6.79389;-0.000739448;6.70117;-1.01878;1.09273
5212;0.208838;-2.01972;4.68218;2.09219;ט‏ם.41;-0.000739451;6.70117;-1.01899;1.09293
5213;0.208838;-2.01993;4.68198;2.0924;ט‏ם.43;-0.000739455;6.70117;-1.01919;1.09314
5214;0.208839;-2.02013;4.68177;2.0926;6.79451;-0.000739458;6.70117;-1.0194;1.09334
5215;0.208839;-2.02034;4.68156;2.09281;6.79471;-0.000739462;6.70117;-1.0196;1.09355
5216;0.208839;-2.02054;4.68136;2.09301;6.79492;-0.000739465;6.70117;-1.01981;1.09375
5217;0.208839;-2.02075;4.68115;2.09322;6.79512;-0.000739469;6.70116;-1.02001;1.09396
5218;0.208839;-2.02095;4.68095;2.09342;6.79533;-0.000739472;6.70116;-1.02022;1.09416
5219;0.208839;-2.02116;4.68074;2.09363;6.79553;-0.000739476;6.70116;-1.02042;1.09437
5220;0.208839;-2.02137;4.68054;2.09383;6.79574;-0.000739479;6.70116;-1.02063;1.09457
5221;0.20884;-2.02157;4.68033;2.09404;6.79594;-0.000739483;6.70116;-1.02083;1.09478
5222;0.20884;-2.02178;4.68013;2.09424;6.79615;-0.000739486;6.70116;-1.02104;1.09498
5223;0.20884;-2.02198;4.67992;2.09445;6.79635;-0.00073949;6.70116;-1.02124;1.09519
5224;0.20884;-2.02219;4.67972;2.09466;6.79656;-0.000739493;6.70116;-1.02145;1.0954
5225;0.20884;-2.02239;4.67951;2.09486;6.79676;-0.000739497;6.70116;-1.02165;1.0956
5226;0.20884;-2.0226;4.67931;2.09507;6.79697;-0.0007395;6.70116;-1.02186;1.09581
5227;0.208841;-2.0228;אןנ.91;2.09527;6.79717;-0.000739504;6.70116;-1.02206;1.09601
5228;0.208841;-2.02301;אןנ.89;2.09548;6.79738;-0.000739507;6.70116;-1.02227;1.09622
5229;0.208841;-2.02321;4.67869;2.09568;6.79758;-0.000739511;6.70116;-1.02247;1.09642
5230;0.208841;-2.02342;4.67849;2.09589;6.79779;-0.000739514;6.70116;-1.02268;1.09663
5231;0.208841;-2.02362;4.67828;2.09609;6.79799;-0.000739517;6.70116;-1.02288;1.09683
5232;0.208841;-2.02383;4.67808;2.0963;ט‏ם.82;-0.000739521;6.70116;-1.02309;1.09704
5233;0.208841;-2.02403;4.67787;2.0965;6.79841;-0.000739524;6.70116;-1.02329;1.09724
5234;0.208842;-2.02424;4.67767;2.09671;6.79861;-0.000739528;6.70116;-1.0235;1.09745
5235;0.208842;-2.02444;4.67746;2.09691;6.79882;-0.000739531;6.70116;-1.0237;1.09765
5236;0.208842;-2.02465;4.67726;2.09712;6.79902;-0.000739535;6.70116;-1.02391;1.09786
5237;0.208842;-2.02485;4.67705;2.09733;6.79923;-0.000739538;6.70116;-1.02411;1.09807
5238;0.208842;-2.02506;4.67684;2.09753;6.79943;-0.000739542;6.70116;-1.02432;1.09827
5239;0.208842;-2.02526;4.67664;2.09774;6.79964;-0.000739545;6.70116;-1.02452;1.09848
5240;0.208842;-2.02547;4.67643;2.09794;6.79984;-0.000739549;6.70116;-1.02473;1.09868
5241;0.208843;-2.02567;4.67623;2.09815;6.80005;-0.000739552;6.70116;-1.02493;1.09889
5242;0.208843;-2.02588;4.67602;2.09835;6.80025;-0.000739556;6.70116;-1.02514;1.09909
5243;0.208843;-2.02608;4.67582;2.09856;6.80046;-0.000739559;6.70116;-1.02534;1.0993
5244;0.208843;-2.02629;4.67561;2.09876;6.80066;-0.000739563;6.70116;-1.02555;1.0995
5245;0.208843;-2.02649;4.67541;2.09897;6.80087;-0.000739566;6.70116;-1.02575;1.09971
5246;0.208843;-2.0267;אןנ.52;2.09917;6.80107;-0.00073957;6.70116;-1.02596;1.09991
5247;0.208843;-2.0269;4.675;2.09938;6.80128;-0.000739573;6.70116;-1.02616;1.10012
5248;0.208843;-2.02711;4.67479;2.09958;6.80148;-0.000739577;6.70116;-1.02637;1.10032
5249;0.208844;-2.02731;4.67459;2.09979;6.80169;-0.00073958;6.70116;-1.02657;1.10053
5250;0.208844;-2.02752;4.67438;02.ÿםג;6.80189;-0.000739584;6.70116;-1.02678;1.10074
5251;0.208844;-2.02772;4.67418;2.1002;ט‏ם.21;-0.000739587;6.70116;-1.02698;1.10094
5252;0.208844;-2.02793;4.67397;2.10041;ט‏ם.23;-0.000739591;6.70116;-1.02719;1.10115
5253;0.208844;-2.02813;4.67377;2.10061;6.80251;-0.000739594;6.70116;-1.02739;1.10135
5254;0.208844;-2.02834;4.67356;2.10082;6.80271;-0.000739597;6.70116;-1.0276;1.10156
5255;0.208844;-2.02854;4.67336;2.10102;6.80292;-0.000739601;6.70116;-1.0278;1.10176
5256;0.208845;-2.02875;4.67315;2.10123;6.80313;-0.000739604;6.70116;-1.02801;1.10197
5257;0.208845;-2.02895;4.67294;2.10143;6.80333;-0.000739608;6.70116;-1.02821;1.10217
5258;0.208845;-2.02916;4.67274;2.10164;6.80354;-0.000739611;6.70116;-1.02842;1.10238
5259;0.208845;-2.02936;4.67253;2.10184;6.80374;-0.000739615;6.70116;-1.02862;1.10258
5260;0.208845;-2.02957;4.67233;2.10205;6.80395;-0.000739618;6.70116;-1.02883;1.10279
5261;0.208845;-2.02977;4.67212;2.10226;6.80415;-0.000739622;6.70116;-1.02903;1.10299
5262;0.208845;-2.02998;4.67192;2.10246;6.80436;-0.000739625;6.70116;-1.02924;1.1032
5263;0.208846;-2.03018;4.67171;2.10267;6.80456;-0.000739629;6.70116;-1.02944;1.10341
5264;0.208846;-2.03039;4.67151;2.10287;6.80477;-0.000739632;6.70116;-1.02965;1.10361
5265;0.208846;-2.03059;אןנ.13;2.10308;6.80497;-0.000739636;6.70116;-1.02985;1.10382
5266;0.208846;-2.0308;אןנ.11;2.10328;6.80518;-0.000739639;6.70116;-1.03006;1.10402
5267;0.208846;-2.031;4.67089;2.10349;6.80538;-0.000739642;6.70116;-1.03026;1.10423
5268;0.208846;-2.03121;4.67069;2.10369;6.80559;-0.000739646;6.70116;-1.03047;1.10443
5269;0.208846;-2.03141;4.67048;2.1039;6.80579;-0.000739649;6.70116;-1.03067;1.10464
5270;0.208847;-2.03162;4.67028;2.1041;6.806;-0.000739653;6.70115;-1.03088;1.10484
5271;0.208847;-2.03182;4.67007;2.10431;ט‏ם.62;-0.000739656;6.70115;-1.03108;1.10505
5272;0.208847;-2.03203;4.66987;2.10451;6.80641;-0.00073966;6.70115;-1.03129;1.10525
5273;0.208847;-2.03223;4.66966;2.10472;6.80661;-0.000739663;6.70115;-1.03149;1.10546
5274;0.208847;-2.03244;4.66946;2.10493;6.80682;-0.000739667;6.70115;-1.0317;1.10567
5275;0.208847;-2.03264;4.66925;2.10513;6.80702;-0.00073967;6.70115;-1.0319;1.10587
5276;0.208847;-2.03285;4.66904;2.10534;6.80723;-0.000739673;6.70115;-1.03211;1.10608
5277;0.208848;-2.03305;4.66884;2.10554;6.80744;-0.000739677;6.70115;-1.03231;1.10628
5278;0.208848;-2.03326;4.66863;2.10575;6.80764;-0.00073968;6.70115;-1.03252;1.10649
5279;0.208848;-2.03346;4.66843;2.10595;6.80785;-0.000739684;6.70115;-1.03272;1.10669
5280;0.208848;-2.03367;4.66822;2.10616;6.80805;-0.000739687;6.70115;-1.03293;1.1069
5281;0.208848;-2.03387;4.66802;2.10636;6.80826;-0.000739691;6.70115;-1.03313;1.1071
5282;0.208848;-2.03408;4.66781;2.10657;6.80846;-0.000739694;6.70115;-1.03334;1.10731
5283;0.208848;-2.03428;4.66761;2.10677;6.80867;-0.000739698;6.70115;-1.03354;1.10751
5284;0.208849;-2.03449;אןנ.74;2.10698;6.80887;-0.000739701;6.70115;-1.03375;1.10772
5285;0.208849;-2.03469;אןנ.72;2.10719;6.80908;-0.000739704;6.70115;-1.03395;1.10793
5286;0.208849;-2.0349;4.66699;2.10739;6.80928;-0.000739708;6.70115;-1.03416;1.10813
5287;0.208849;-2.0351;4.66679;2.1076;6.80949;-0.000739711;6.70115;-1.03437;1.10834
5288;0.208849;-2.03531;4.66658;2.1078;6.80969;-0.000739715;6.70115;-1.03457;1.10854
5289;0.208849;-2.03552;4.66638;2.10801;ט‏ם.99;-0.000739718;6.70115;-1.03478;1.10875
5290;0.208849;-2.03572;4.66617;2.10821;ט‏ם.01;-0.000739722;6.70115;-1.03498;1.10895
5291;0.20885;-2.03593;4.66597;2.10842;6.81031;-0.000739725;6.70115;-1.03519;1.10916
5292;0.20885;-2.03613;4.66576;2.10862;6.81051;-0.000739728;6.70115;-1.03539;1.10936
5293;0.20885;-2.03634;4.66556;2.10883;6.81072;-0.000739732;6.70115;-1.0356;1.10957
5294;0.20885;-2.03654;4.66535;2.10903;6.81093;-0.000739735;6.70115;-1.0358;1.10977
5295;0.20885;-2.03675;4.66514;2.10924;6.81113;-0.000739739;6.70115;-1.03601;1.10998
5296;0.20885;-2.03695;4.66494;2.10945;6.81134;-0.000739742;6.70115;-1.03621;1.11019
5297;0.20885;-2.03716;4.66473;2.10965;6.81154;-0.000739746;6.70115;-1.03642;1.11039
5298;0.208851;-2.03736;4.66453;2.10986;6.81175;-0.000739749;6.70115;-1.03662;1.1106
5299;0.208851;-2.03757;4.66432;2.11006;6.81195;-0.000739752;6.70115;-1.03683;1.1108
5300;0.208851;-2.03777;4.66412;2.11027;6.81216;-0.000739756;6.70115;-1.03703;1.11101
5301;0.208851;-2.03798;4.66391;2.11047;6.81236;-0.000739759;6.70115;-1.03724;1.11121
5302;0.208851;-2.03818;4.66371;2.11068;6.81257;-0.000739763;6.70115;-1.03744;1.11142
5303;0.208851;-2.03839;אןנ.35;2.11088;6.81277;-0.000739766;6.70115;-1.03765;1.11162
5304;0.208851;-2.03859;אןנ.33;2.11109;6.81298;-0.000739769;6.70115;-1.03785;1.11183
5305;0.208852;-2.0388;4.66309;2.11129;6.81318;-0.000739773;6.70115;-1.03806;1.11203
5306;0.208852;-2.039;4.66289;2.1115;6.81339;-0.000739776;6.70115;-1.03826;1.11224
5307;0.208852;-2.03921;4.66268;2.11171;6.81359;-0.00073978;6.70115;-1.03847;1.11245
5308;0.208852;-2.03941;4.66248;2.11191;ט‏ם.38;-0.000739783;6.70115;-1.03867;1.11265
5309;0.208852;-2.03962;4.66227;2.11212;6.814;-0.000739787;6.70115;-1.03888;1.11286
5310;0.208852;-2.03982;4.66206;2.11232;6.81421;-0.00073979;6.70115;-1.03908;1.11306
5311;0.208852;-2.04003;4.66186;2.11253;6.81441;-0.000739793;6.70115;-1.03929;1.11327
5312;0.208853;-2.04023;4.66165;2.11273;6.81462;-0.000739797;6.70115;-1.03949;1.11347
5313;0.208853;-2.04044;4.66145;2.11294;6.81483;-0.0007398;6.70115;-1.0397;1.11368
5314;0.208853;-2.04064;4.66124;2.11314;6.81503;-0.000739804;6.70115;-1.0399;1.11388
5315;0.208853;-2.04085;4.66104;2.11335;6.81524;-0.000739807;6.70115;-1.04011;1.11409
5316;0.208853;-2.04105;4.66083;2.11355;6.81544;-0.00073981;6.70115;-1.04031;1.11429
