Epoch;ErrorScore;w1;b1;b2
4598;0.000185183;5.94265;-0.0699572;6.99572
4599;0.000185183;5.94265;-0.0699572;6.99572
4600;0.000185183;5.94265;-0.0699572;6.99572
4601;0.000185183;5.94265;-0.0699572;6.99572
4602;0.000185183;5.94265;-0.0699572;6.99572
4603;0.000185183;5.94265;-0.0699572;6.99572
4604;0.000185183;5.94265;-0.0699572;6.99572
4605;0.000185183;5.94265;-0.0699572;6.99572
4606;0.000185183;5.94265;-0.0699572;6.99572
4607;0.000185183;5.94265;-0.0699572;6.99572
4608;0.000185183;5.94265;-0.0699572;6.99572
4609;0.000185183;5.94265;-0.0699572;6.99572
4610;0.000185183;5.94265;-0.0699572;6.99572
4611;0.000185183;5.94265;-0.0699572;6.99572
4612;0.000185183;5.94265;-0.0699572;6.99572
4613;0.000185183;5.94265;-0.0699572;6.99572
4614;0.000185183;5.94265;-0.0699572;6.99572
4615;0.000185183;5.94265;-0.0699572;6.99572
4616;0.000185183;5.94265;-0.0699572;6.99572
4617;0.000185183;5.94265;-0.0699572;6.99572
4618;0.000185183;5.94265;-0.0699572;6.99572
4619;0.000185183;5.94265;-0.0699572;6.99572
4620;0.000185183;5.94265;-0.0699572;6.99572
4621;0.000185183;5.94265;-0.0699572;6.99572
4622;0.000185183;5.94265;-0.0699572;6.99572
4623;0.000185183;5.94265;-0.0699572;6.99572
4624;0.000185183;5.94265;-0.0699572;6.99572
4625;0.000185183;5.94265;-0.0699572;6.99572
4626;0.000185183;5.94265;-0.0699572;6.99572
4627;0.000185183;5.94265;-0.0699572;6.99572
4628;0.000185183;5.94265;-0.0699572;6.99572
4629;0.000185183;5.94265;-0.0699572;6.99572
4630;0.000185183;5.94265;-0.0699572;6.99572
4631;0.000185183;5.94265;-0.0699572;6.99572
4632;0.000185183;5.94265;-0.0699572;6.99572
4633;0.000185183;5.94265;-0.0699572;6.99572
4634;0.000185183;5.94265;-0.0699572;6.99572
4635;0.000185183;5.94265;-0.0699572;6.99572
4636;0.000185183;5.94265;-0.0699572;6.99572
4637;0.000185183;5.94265;-0.0699572;6.99572
4638;0.000185183;5.94265;-0.0699572;6.99572
4639;0.000185183;5.94265;-0.0699572;6.99572
4640;0.000185183;5.94265;-0.0699572;6.99572
4641;0.000185183;5.94265;-0.0699572;6.99572
4642;0.000185183;5.94265;-0.0699572;6.99572
4643;0.000185183;5.94265;-0.0699572;6.99572
4644;0.000185183;5.94265;-0.0699572;6.99572
4645;0.000185183;5.94265;-0.0699572;6.99572
4646;0.000185183;5.94265;-0.0699572;6.99572
4647;0.000185183;5.94265;-0.0699572;6.99572
4648;0.000185183;5.94265;-0.0699572;6.99572
4649;0.000185183;5.94265;-0.0699572;6.99572
4650;0.000185183;5.94265;-0.0699572;6.99572
4651;0.000185183;5.94265;-0.0699572;6.99572
4652;0.000185183;5.94265;-0.0699572;6.99572
4653;0.000185183;5.94265;-0.0699572;6.99572
4654;0.000185183;5.94265;-0.0699572;6.99572
4655;0.000185183;5.94265;-0.0699572;6.99572
4656;0.000185183;5.94265;-0.0699572;6.99572
4657;0.000185183;5.94265;-0.0699572;6.99572
4658;0.000185183;5.94265;-0.0699572;6.99572
4659;0.000185183;5.94265;-0.0699572;6.99572
4660;0.000185183;5.94265;-0.0699572;6.99572
4661;0.000185183;5.94265;-0.0699572;6.99572
4662;0.000185183;5.94265;-0.0699572;6.99572
4663;0.000185183;5.94265;-0.0699572;6.99572
4664;0.000185183;5.94265;-0.0699572;6.99572
4665;0.000185183;5.94265;-0.0699572;6.99572
4666;0.000185183;5.94265;-0.0699572;6.99572
4667;0.000185183;5.94265;-0.0699572;6.99572
4668;0.000185183;5.94265;-0.0699572;6.99572
4669;0.000185183;5.94265;-0.0699572;6.99572
4670;0.000185183;5.94265;-0.0699572;6.99572
4671;0.000185183;5.94265;-0.0699572;6.99572
4672;0.000185183;5.94265;-0.0699572;6.99572
4673;0.000185183;5.94265;-0.0699572;6.99572
4674;0.000185183;5.94265;-0.0699572;6.99572
4675;0.000185183;5.94265;-0.0699572;6.99572
4676;0.000185183;5.94265;-0.0699572;6.99572
4677;0.000185183;5.94265;-0.0699572;6.99572
4678;0.000185183;5.94265;-0.0699572;6.99572
4679;0.000185183;5.94265;-0.0699572;6.99572
4680;0.000185183;5.94265;-0.0699572;6.99572
4681;0.000185183;5.94265;-0.0699572;6.99572
4682;0.000185183;5.94265;-0.0699572;6.99572
4683;0.000185183;5.94265;-0.0699572;6.99572
4684;0.000185183;5.94265;-0.0699572;6.99572
4685;0.000185183;5.94265;-0.0699572;6.99572
4686;0.000185183;5.94265;-0.0699572;6.99572
4687;0.000185183;5.94265;-0.0699572;6.99572
4688;0.000185183;5.94265;-0.0699572;6.99572
4689;0.000185183;5.94265;-0.0699572;6.99572
4690;0.000185183;5.94265;-0.0699572;6.99572
4691;0.000185183;5.94265;-0.0699572;6.99572
4692;0.000185183;5.94265;-0.0699572;6.99572
4693;0.000185183;5.94265;-0.0699572;6.99572
4694;0.000185183;5.94265;-0.0699572;6.99572
4695;0.000185183;5.94265;-0.0699572;6.99572
4696;0.000185183;5.94265;-0.0699572;6.99572
4697;0.000185183;5.94265;-0.0699572;6.99572
4698;0.000185183;5.94265;-0.0699572;6.99572
4699;0.000185183;5.94265;-0.0699572;6.99572
4700;0.000185183;5.94265;-0.0699572;6.99572
4701;0.000185183;5.94265;-0.0699572;6.99572
4702;0.000185183;5.94265;-0.0699572;6.99572
4703;0.000185183;5.94265;-0.0699572;6.99572
4704;0.000185183;5.94265;-0.0699572;6.99572
4705;0.000185183;5.94265;-0.0699572;6.99572
4706;0.000185183;5.94265;-0.0699572;6.99572
4707;0.000185183;5.94265;-0.0699572;6.99572
4708;0.000185183;5.94265;-0.0699572;6.99572
4709;0.000185183;5.94265;-0.0699572;6.99572
4710;0.000185183;5.94265;-0.0699572;6.99572
4711;0.000185183;5.94265;-0.0699572;6.99572
4712;0.000185183;5.94265;-0.0699572;6.99572
4713;0.000185183;5.94265;-0.0699572;6.99572
4714;0.000185183;5.94265;-0.0699572;6.99572
4715;0.000185183;5.94265;-0.0699572;6.99572
4716;0.000185183;5.94265;-0.0699572;6.99572
4717;0.000185183;5.94265;-0.0699572;6.99572
4718;0.000185183;5.94265;-0.0699572;6.99572
4719;0.000185183;5.94265;-0.0699572;6.99572
4720;0.000185183;5.94265;-0.0699572;6.99572
4721;0.000185183;5.94265;-0.0699572;6.99572
4722;0.000185183;5.94265;-0.0699572;6.99572
4723;0.000185183;5.94265;-0.0699572;6.99572
4724;0.000185183;5.94265;-0.0699572;6.99572
4725;0.000185183;5.94265;-0.0699572;6.99572
4726;0.000185183;5.94265;-0.0699572;6.99572
4727;0.000185183;5.94265;-0.0699572;6.99572
4728;0.000185183;5.94265;-0.0699572;6.99572
4729;0.000185183;5.94265;-0.0699572;6.99572
4730;0.000185183;5.94265;-0.0699572;6.99572
4731;0.000185183;5.94265;-0.0699572;6.99572
4732;0.000185183;5.94265;-0.0699572;6.99572
4733;0.000185183;5.94265;-0.0699572;6.99572
4734;0.000185183;5.94265;-0.0699572;6.99572
4735;0.000185183;5.94265;-0.0699572;6.99572
4736;0.000185183;5.94265;-0.0699572;6.99572
4737;0.000185183;5.94265;-0.0699572;6.99572
4738;0.000185183;5.94265;-0.0699572;6.99572
4739;0.000185183;5.94265;-0.0699572;6.99572
4740;0.000185183;5.94265;-0.0699572;6.99572
4741;0.000185183;5.94265;-0.0699572;6.99572
4742;0.000185183;5.94265;-0.0699572;6.99572
4743;0.000185183;5.94265;-0.0699572;6.99572
4744;0.000185183;5.94265;-0.0699572;6.99572
4745;0.000185183;5.94265;-0.0699572;6.99572
4746;0.000185183;5.94265;-0.0699572;6.99572
4747;0.000185183;5.94265;-0.0699572;6.99572
4748;0.000185183;5.94265;-0.0699572;6.99572
4749;0.000185183;5.94265;-0.0699572;6.99572
4750;0.000185183;5.94265;-0.0699572;6.99572
4751;0.000185183;5.94265;-0.0699572;6.99572
4752;0.000185183;5.94265;-0.0699572;6.99572
4753;0.000185183;5.94265;-0.0699572;6.99572
4754;0.000185183;5.94265;-0.0699572;6.99572
4755;0.000185183;5.94265;-0.0699572;6.99572
4756;0.000185183;5.94265;-0.0699572;6.99572
4757;0.000185183;5.94265;-0.0699572;6.99572
4758;0.000185183;5.94265;-0.0699572;6.99572
4759;0.000185183;5.94265;-0.0699572;6.99572
4760;0.000185183;5.94265;-0.0699572;6.99572
4761;0.000185183;5.94265;-0.0699572;6.99572
4762;0.000185183;5.94265;-0.0699572;6.99572
4763;0.000185183;5.94265;-0.0699572;6.99572
4764;0.000185183;5.94265;-0.0699572;6.99572
4765;0.000185183;5.94265;-0.0699572;6.99572
4766;0.000185183;5.94265;-0.0699572;6.99572
4767;0.000185183;5.94265;-0.0699572;6.99572
4768;0.000185183;5.94265;-0.0699572;6.99572
4769;0.000185183;5.94265;-0.0699572;6.99572
4770;0.000185183;5.94265;-0.0699572;6.99572
4771;0.000185183;5.94265;-0.0699572;6.99572
4772;0.000185183;5.94265;-0.0699572;6.99572
4773;0.000185183;5.94265;-0.0699572;6.99572
4774;0.000185183;5.94265;-0.0699572;6.99572
4775;0.000185183;5.94265;-0.0699572;6.99572
4776;0.000185183;5.94265;-0.0699572;6.99572
4777;0.000185183;5.94265;-0.0699572;6.99572
4778;0.000185183;5.94265;-0.0699572;6.99572
4779;0.000185183;5.94265;-0.0699572;6.99572
4780;0.000185183;5.94265;-0.0699572;6.99572
4781;0.000185183;5.94265;-0.0699572;6.99572
4782;0.000185183;5.94265;-0.0699572;6.99572
4783;0.000185183;5.94265;-0.0699572;6.99572
4784;0.000185183;5.94265;-0.0699572;6.99572
4785;0.000185183;5.94265;-0.0699572;6.99572
4786;0.000185183;5.94265;-0.0699572;6.99572
4787;0.000185183;5.94265;-0.0699572;6.99572
4788;0.000185183;5.94265;-0.0699572;6.99572
4789;0.000185183;5.94265;-0.0699572;6.99572
4790;0.000185183;5.94265;-0.0699572;6.99572
4791;0.000185183;5.94265;-0.0699572;6.99572
4792;0.000185183;5.94265;-0.0699572;6.99572
4793;0.000185183;5.94265;-0.0699572;6.99572
4794;0.000185183;5.94265;-0.0699572;6.99572
4795;0.000185183;5.94265;-0.0699572;6.99572
4796;0.000185183;5.94265;-0.0699572;6.99572
4797;0.000185183;5.94265;-0.0699572;6.99572
4798;0.000185183;5.94265;-0.0699572;6.99572
4799;0.000185183;5.94265;-0.0699572;6.99572
4800;0.000185183;5.94265;-0.0699572;6.99572
4801;0.000185183;5.94265;-0.0699572;6.99572
4802;0.000185183;5.94265;-0.0699572;6.99572
4803;0.000185183;5.94265;-0.0699572;6.99572
4804;0.000185183;5.94265;-0.0699572;6.99572
4805;0.000185183;5.94265;-0.0699572;6.99572
4806;0.000185183;5.94265;-0.0699572;6.99572
4807;0.000185183;5.94265;-0.0699572;6.99572
4808;0.000185183;5.94265;-0.0699572;6.99572
4809;0.000185183;5.94265;-0.0699572;6.99572
4810;0.000185183;5.94265;-0.0699572;6.99572
4811;0.000185183;5.94265;-0.0699572;6.99572
4812;0.000185183;5.94265;-0.0699572;6.99572
4813;0.000185183;5.94265;-0.0699572;6.99572
4814;0.000185183;5.94265;-0.0699572;6.99572
4815;0.000185183;5.94265;-0.0699572;6.99572
4816;0.000185183;5.94265;-0.0699572;6.99572
4817;0.000185183;5.94265;-0.0699572;6.99572
4818;0.000185183;5.94265;-0.0699572;6.99572
4819;0.000185183;5.94265;-0.0699572;6.99572
4820;0.000185183;5.94265;-0.0699572;6.99572
4821;0.000185183;5.94265;-0.0699572;6.99572
4822;0.000185183;5.94265;-0.0699572;6.99572
4823;0.000185183;5.94265;-0.0699572;6.99572
4824;0.000185183;5.94265;-0.0699572;6.99572
4825;0.000185183;5.94265;-0.0699572;6.99572
4826;0.000185183;5.94265;-0.0699572;6.99572
4827;0.000185183;5.94265;-0.0699572;6.99572
4828;0.000185183;5.94265;-0.0699572;6.99572
4829;0.000185183;5.94265;-0.0699572;6.99572
4830;0.000185183;5.94265;-0.0699572;6.99572
4831;0.000185183;5.94265;-0.0699572;6.99572
4832;0.000185183;5.94265;-0.0699572;6.99572
4833;0.000185183;5.94265;-0.0699572;6.99572
4834;0.000185183;5.94265;-0.0699572;6.99572
4835;0.000185183;5.94265;-0.0699572;6.99572
4836;0.000185183;5.94265;-0.0699572;6.99572
4837;0.000185183;5.94265;-0.0699572;6.99572
4838;0.000185183;5.94265;-0.0699572;6.99572
4839;0.000185183;5.94265;-0.0699572;6.99572
4840;0.000185183;5.94265;-0.0699572;6.99572
4841;0.000185183;5.94265;-0.0699572;6.99572
4842;0.000185183;5.94265;-0.0699572;6.99572
4843;0.000185183;5.94265;-0.0699572;6.99572
4844;0.000185183;5.94265;-0.0699572;6.99572
4845;0.000185183;5.94265;-0.0699572;6.99572
4846;0.000185183;5.94265;-0.0699572;6.99572
4847;0.000185183;5.94265;-0.0699572;6.99572
4848;0.000185183;5.94265;-0.0699572;6.99572
4849;0.000185183;5.94265;-0.0699572;6.99572
4850;0.000185183;5.94265;-0.0699572;6.99572
4851;0.000185183;5.94265;-0.0699572;6.99572
4852;0.000185183;5.94265;-0.0699572;6.99572
4853;0.000185183;5.94265;-0.0699572;6.99572
4854;0.000185183;5.94265;-0.0699572;6.99572
4855;0.000185183;5.94265;-0.0699572;6.99572
4856;0.000185183;5.94265;-0.0699572;6.99572
4857;0.000185183;5.94265;-0.0699572;6.99572
4858;0.000185183;5.94265;-0.0699572;6.99572
4859;0.000185183;5.94265;-0.0699572;6.99572
4860;0.000185183;5.94265;-0.0699572;6.99572
4861;0.000185183;5.94265;-0.0699572;6.99572
4862;0.000185183;5.94265;-0.0699572;6.99572
4863;0.000185183;5.94265;-0.0699572;6.99572
4864;0.000185183;5.94265;-0.0699572;6.99572
4865;0.000185183;5.94265;-0.0699572;6.99572
4866;0.000185183;5.94265;-0.0699572;6.99572
4867;0.000185183;5.94265;-0.0699572;6.99572
4868;0.000185183;5.94265;-0.0699572;6.99572
4869;0.000185183;5.94265;-0.0699572;6.99572
4870;0.000185183;5.94265;-0.0699572;6.99572
4871;0.000185183;5.94265;-0.0699572;6.99572
4872;0.000185183;5.94265;-0.0699572;6.99572
4873;0.000185183;5.94265;-0.0699572;6.99572
4874;0.000185183;5.94265;-0.0699572;6.99572
4875;0.000185183;5.94265;-0.0699572;6.99572
4876;0.000185183;5.94265;-0.0699572;6.99572
4877;0.000185183;5.94265;-0.0699572;6.99572
4878;0.000185183;5.94265;-0.0699572;6.99572
4879;0.000185183;5.94265;-0.0699572;6.99572
4880;0.000185183;5.94265;-0.0699572;6.99572
4881;0.000185183;5.94265;-0.0699572;6.99572
4882;0.000185183;5.94265;-0.0699572;6.99572
4883;0.000185183;5.94265;-0.0699572;6.99572
4884;0.000185183;5.94265;-0.0699572;6.99572
4885;0.000185183;5.94265;-0.0699572;6.99572
4886;0.000185183;5.94265;-0.0699572;6.99572
4887;0.000185183;5.94265;-0.0699572;6.99572
4888;0.000185183;5.94265;-0.0699572;6.99572
4889;0.000185183;5.94265;-0.0699572;6.99572
4890;0.000185183;5.94265;-0.0699572;6.99572
4891;0.000185183;5.94265;-0.0699572;6.99572
4892;0.000185183;5.94265;-0.0699572;6.99572
4893;0.000185183;5.94265;-0.0699572;6.99572
4894;0.000185183;5.94265;-0.0699572;6.99572
4895;0.000185183;5.94265;-0.0699572;6.99572
4896;0.000185183;5.94265;-0.0699572;6.99572
4897;0.000185183;5.94265;-0.0699572;6.99572
4898;0.000185183;5.94265;-0.0699572;6.99572
4899;0.000185183;5.94265;-0.0699572;6.99572
4900;0.000185183;5.94265;-0.0699572;6.99572
4901;0.000185183;5.94265;-0.0699572;6.99572
4902;0.000185183;5.94265;-0.0699572;6.99572
4903;0.000185183;5.94265;-0.0699572;6.99572
4904;0.000185183;5.94265;-0.0699572;6.99572
4905;0.000185183;5.94265;-0.0699572;6.99572
4906;0.000185183;5.94265;-0.0699572;6.99572
4907;0.000185183;5.94265;-0.0699572;6.99572
4908;0.000185183;5.94265;-0.0699572;6.99572
4909;0.000185183;5.94265;-0.0699572;6.99572
4910;0.000185183;5.94265;-0.0699572;6.99572
4911;0.000185183;5.94265;-0.0699572;6.99572
4912;0.000185183;5.94265;-0.0699572;6.99572
4913;0.000185183;5.94265;-0.0699572;6.99572
4914;0.000185183;5.94265;-0.0699572;6.99572
4915;0.000185183;5.94265;-0.0699572;6.99572
4916;0.000185183;5.94265;-0.0699572;6.99572
4917;0.000185183;5.94265;-0.0699572;6.99572
4918;0.000185183;5.94265;-0.0699572;6.99572
4919;0.000185183;5.94265;-0.0699572;6.99572
4920;0.000185183;5.94265;-0.0699572;6.99572
4921;0.000185183;5.94265;-0.0699572;6.99572
4922;0.000185183;5.94265;-0.0699572;6.99572
4923;0.000185183;5.94265;-0.0699572;6.99572
4924;0.000185183;5.94265;-0.0699572;6.99572
4925;0.000185183;5.94265;-0.0699572;6.99572
4926;0.000185183;5.94265;-0.0699572;6.99572
4927;0.000185183;5.94265;-0.0699572;6.99572
4928;0.000185183;5.94265;-0.0699572;6.99572
4929;0.000185183;5.94265;-0.0699572;6.99572
4930;0.000185183;5.94265;-0.0699572;6.99572
4931;0.000185183;5.94265;-0.0699572;6.99572
4932;0.000185183;5.94265;-0.0699572;6.99572
4933;0.000185183;5.94265;-0.0699572;6.99572
4934;0.000185183;5.94265;-0.0699572;6.99572
4935;0.000185183;5.94265;-0.0699572;6.99572
4936;0.000185183;5.94265;-0.0699572;6.99572
4937;0.000185183;5.94265;-0.0699572;6.99572
4938;0.000185183;5.94265;-0.0699572;6.99572
4939;0.000185183;5.94265;-0.0699572;6.99572
4940;0.000185183;5.94265;-0.0699572;6.99572
4941;0.000185183;5.94265;-0.0699572;6.99572
4942;0.000185183;5.94265;-0.0699572;6.99572
4943;0.000185183;5.94265;-0.0699572;6.99572
4944;0.000185183;5.94265;-0.0699572;6.99572
4945;0.000185183;5.94265;-0.0699572;6.99572
4946;0.000185183;5.94265;-0.0699572;6.99572
4947;0.000185183;5.94265;-0.0699572;6.99572
4948;0.000185183;5.94265;-0.0699572;6.99572
4949;0.000185183;5.94265;-0.0699572;6.99572
4950;0.000185183;5.94265;-0.0699572;6.99572
4951;0.000185183;5.94265;-0.0699572;6.99572
4952;0.000185183;5.94265;-0.0699572;6.99572
4953;0.000185183;5.94265;-0.0699572;6.99572
4954;0.000185183;5.94265;-0.0699572;6.99572
4955;0.000185183;5.94265;-0.0699572;6.99572
4956;0.000185183;5.94265;-0.0699572;6.99572
4957;0.000185183;5.94265;-0.0699572;6.99572
4958;0.000185183;5.94265;-0.0699572;6.99572
4959;0.000185183;5.94265;-0.0699572;6.99572
4960;0.000185183;5.94265;-0.0699572;6.99572
4961;0.000185183;5.94265;-0.0699572;6.99572
4962;0.000185183;5.94265;-0.0699572;6.99572
4963;0.000185183;5.94265;-0.0699572;6.99572
4964;0.000185183;5.94265;-0.0699572;6.99572
4965;0.000185183;5.94265;-0.0699572;6.99572
4966;0.000185183;5.94265;-0.0699572;6.99572
4967;0.000185183;5.94265;-0.0699572;6.99572
4968;0.000185183;5.94265;-0.0699572;6.99572
4969;0.000185183;5.94265;-0.0699572;6.99572
4970;0.000185183;5.94265;-0.0699572;6.99572
4971;0.000185183;5.94265;-0.0699572;6.99572
4972;0.000185183;5.94265;-0.0699572;6.99572
4973;0.000185183;5.94265;-0.0699572;6.99572
4974;0.000185183;5.94265;-0.0699572;6.99572
4975;0.000185183;5.94265;-0.0699572;6.99572
4976;0.000185183;5.94265;-0.0699572;6.99572
4977;0.000185183;5.94265;-0.0699572;6.99572
4978;0.000185183;5.94265;-0.0699572;6.99572
4979;0.000185183;5.94265;-0.0699572;6.99572
4980;0.000185183;5.94265;-0.0699572;6.99572
4981;0.000185183;5.94265;-0.0699572;6.99572
4982;0.000185183;5.94265;-0.0699572;6.99572
4983;0.000185183;5.94265;-0.0699572;6.99572
4984;0.000185183;5.94265;-0.0699572;6.99572
4985;0.000185183;5.94265;-0.0699572;6.99572
4986;0.000185183;5.94265;-0.0699572;6.99572
4987;0.000185183;5.94265;-0.0699572;6.99572
4988;0.000185183;5.94265;-0.0699572;6.99572
4989;0.000185183;5.94265;-0.0699572;6.99572
4990;0.000185183;5.94265;-0.0699572;6.99572
4991;0.000185183;5.94265;-0.0699572;6.99572
4992;0.000185183;5.94265;-0.0699572;6.99572
4993;0.000185183;5.94265;-0.0699572;6.99572
4994;0.000185183;5.94265;-0.0699572;6.99572
4995;0.000185183;5.94265;-0.0699572;6.99572
4996;0.000185183;5.94265;-0.0699572;6.99572
4997;0.000185183;5.94265;-0.0699572;6.99572
4998;0.000185183;5.94265;-0.0699572;6.99572
4999;0.000185183;5.94265;-0.0699572;6.99572
5000;0.000185183;5.94265;-0.0699572;6.99572
5001;0.000185183;5.94265;-0.0699572;6.99572
5002;0.000185183;5.94265;-0.0699572;6.99572
5003;0.000185183;5.94265;-0.0699572;6.99572
5004;0.000185183;5.94265;-0.0699572;6.99572
5005;0.000185183;5.94265;-0.0699572;6.99572
5006;0.000185183;5.94265;-0.0699572;6.99572
5007;0.000185183;5.94265;-0.0699572;6.99572
5008;0.000185183;5.94265;-0.0699572;6.99572
5009;0.000185183;5.94265;-0.0699572;6.99572
5010;0.000185183;5.94265;-0.0699572;6.99572
5011;0.000185183;5.94265;-0.0699572;6.99572
5012;0.000185183;5.94265;-0.0699572;6.99572
5013;0.000185183;5.94265;-0.0699572;6.99572
5014;0.000185183;5.94265;-0.0699572;6.99572
5015;0.000185183;5.94265;-0.0699572;6.99572
5016;0.000185183;5.94265;-0.0699572;6.99572
5017;0.000185183;5.94265;-0.0699572;6.99572
5018;0.000185183;5.94265;-0.0699572;6.99572
5019;0.000185183;5.94265;-0.0699572;6.99572
5020;0.000185183;5.94265;-0.0699572;6.99572
5021;0.000185183;5.94265;-0.0699572;6.99572
5022;0.000185183;5.94265;-0.0699572;6.99572
5023;0.000185183;5.94265;-0.0699572;6.99572
5024;0.000185183;5.94265;-0.0699572;6.99572
5025;0.000185183;5.94265;-0.0699572;6.99572
5026;0.000185183;5.94265;-0.0699572;6.99572
5027;0.000185183;5.94265;-0.0699572;6.99572
5028;0.000185183;5.94265;-0.0699572;6.99572
5029;0.000185183;5.94265;-0.0699572;6.99572
5030;0.000185183;5.94265;-0.0699572;6.99572
5031;0.000185183;5.94265;-0.0699572;6.99572
5032;0.000185183;5.94265;-0.0699572;6.99572
5033;0.000185183;5.94265;-0.0699572;6.99572
5034;0.000185183;5.94265;-0.0699572;6.99572
5035;0.000185183;5.94265;-0.0699572;6.99572
5036;0.000185183;5.94265;-0.0699572;6.99572
5037;0.000185183;5.94265;-0.0699572;6.99572
5038;0.000185183;5.94265;-0.0699572;6.99572
5039;0.000185183;5.94265;-0.0699572;6.99572
5040;0.000185183;5.94265;-0.0699572;6.99572
5041;0.000185183;5.94265;-0.0699572;6.99572
5042;0.000185183;5.94265;-0.0699572;6.99572
5043;0.000185183;5.94265;-0.0699572;6.99572
5044;0.000185183;5.94265;-0.0699572;6.99572
5045;0.000185183;5.94265;-0.0699572;6.99572
5046;0.000185183;5.94265;-0.0699572;6.99572
5047;0.000185183;5.94265;-0.0699572;6.99572
5048;0.000185183;5.94265;-0.0699572;6.99572
5049;0.000185183;5.94265;-0.0699572;6.99572
5050;0.000185183;5.94265;-0.0699572;6.99572
5051;0.000185183;5.94265;-0.0699572;6.99572
5052;0.000185183;5.94265;-0.0699572;6.99572
5053;0.000185183;5.94265;-0.0699572;6.99572
5054;0.000185183;5.94265;-0.0699572;6.99572
5055;0.000185183;5.94265;-0.0699572;6.99572
5056;0.000185183;5.94265;-0.0699572;6.99572
5057;0.000185183;5.94265;-0.0699572;6.99572
5058;0.000185183;5.94265;-0.0699572;6.99572
5059;0.000185183;5.94265;-0.0699572;6.99572
5060;0.000185183;5.94265;-0.0699572;6.99572
5061;0.000185183;5.94265;-0.0699572;6.99572
5062;0.000185183;5.94265;-0.0699572;6.99572
5063;0.000185183;5.94265;-0.0699572;6.99572
5064;0.000185183;5.94265;-0.0699572;6.99572
5065;0.000185183;5.94265;-0.0699572;6.99572
5066;0.000185183;5.94265;-0.0699572;6.99572
5067;0.000185183;5.94265;-0.0699572;6.99572
5068;0.000185183;5.94265;-0.0699572;6.99572
5069;0.000185183;5.94265;-0.0699572;6.99572
5070;0.000185183;5.94265;-0.0699572;6.99572
5071;0.000185183;5.94265;-0.0699572;6.99572
5072;0.000185183;5.94265;-0.0699572;6.99572
5073;0.000185183;5.94265;-0.0699572;6.99572
5074;0.000185183;5.94265;-0.0699572;6.99572
5075;0.000185183;5.94265;-0.0699572;6.99572
5076;0.000185183;5.94265;-0.0699572;6.99572
5077;0.000185183;5.94265;-0.0699572;6.99572
5078;0.000185183;5.94265;-0.0699572;6.99572
5079;0.000185183;5.94265;-0.0699572;6.99572
5080;0.000185183;5.94265;-0.0699572;6.99572
5081;0.000185183;5.94265;-0.0699572;6.99572
5082;0.000185183;5.94265;-0.0699572;6.99572
5083;0.000185183;5.94265;-0.0699572;6.99572
